melR	hyfR	0
melR	caiF	0
melR	csgD	0
melR	ompR	0
melR	bolA	0
melR	rstA	0
melR	rob	0
melR	marA	0
melR	putA	0
melR	pdhR	0
melR	oxyR	0
melR	rcsB	0
melR	rcsA	0
melR	gadE	0
melR	ydeO	0
melR	evgA	0
melR	gadW	0
melR	rutR	0
melR	nemR	0
melR	gadX	0
melR	torR	0
melR	soxS	0
melR	soxR	0
melR	fhlA	0
melR	phoP	0
melR	treR	0
melR	fruR	0
melR	glnG	0
melR	cbl	0
melR	nac	0
melR	asnC	0
melR	cysB	0
melR	cpxR	0
melR	baeR	0
melR	flhC	0
melR	hdfR	0
melR	csgG	0
melR	csgF	0
melR	csgE	0
melR	mdtE	0
melR	mdtF	0
melR	galK	0
melR	galT	0
melR	galM	0
melR	galE	0
melR	marB	0
melR	micF	0
melR	yhiD	0
melR	hdeA	0
melR	hdeB	0
melR	galP	0
melR	ygiB	0
melR	manX	0
melR	manY	0
melR	ygiA	0
melR	ygiC	0
melR	manZ	0
melR	tolC	0
melR	gadA	0
melR	fumC	0
melR	gadC	0
melR	mglB	0
melR	gadB	0
melR	mglA	0
melR	mglC	0
melR	acrA	0
melR	acrB	0
melR	idnD	0
melR	uxuA	0
melR	uxuB	0
melR	nfo	0
melR	xylA	0
melR	malS	0
melR	chbF	0
melR	ptsI	0
melR	idnK	0
melR	gntK	0
melR	xylB	0
melR	gntU	0
melR	acrD	0
melR	nagA	0
melR	ppiA	0
melR	ptsH	0
melR	idnO	0
melR	chbC	0
melR	chbG	0
melR	crr	0
melR	idnT	0
melR	dctR	0
melR	chbB	0
melR	nupC	0
melR	chbA	0
melR	inaA	0
melR	slp	0
melR	zwf	0
melR	rutB	0
melR	focB	0
melR	mtlD	0
melR	hyfE	0
melR	srlB	0
melR	rutE	0
melR	hyfF	0
melR	hyfG	0
melR	srlD	0
melR	rutF	0
melR	hyfB	0
melR	hypF	0
melR	mtlA	0
melR	hyfI	0
melR	hyfC	0
melR	hyfH	0
feaR	uhpA	0
feaR	uhpT	0
feaR	crp	0
feaR	rhaR	0
feaR	rhaS	0
feaR	zraR	0
feaR	malI	0
feaR	melR	0
feaR	mtlR	0
feaR	prpR	0
feaR	ascG	0
feaR	marR	0
feaR	rbsR	0
feaR	fucR	0
feaR	chbR	0
feaR	nagC	0
feaR	uxuR	0
feaR	exuR	0
feaR	gutM	0
feaR	srlR	0
feaR	glcC	0
feaR	xylR	0
feaR	idnR	0
feaR	lsrR	0
feaR	galS	0
feaR	galR	0
feaR	dcuR	0
feaR	glpR	0
feaR	dgsA	0
feaR	malT	0
feaR	araC	0
feaR	tdcA	0
feaR	tdcR	0
feaR	hupB	0
feaR	hupA	0
feaR	gntR	0
feaR	cytR	0
feaR	yiaJ	0
feaR	hyfR	0
feaR	caiF	0
feaR	csgD	0
feaR	ompR	0
feaR	bolA	0
feaR	rstA	0
feaR	rob	0
feaR	marA	0
feaR	putA	0
feaR	pdhR	0
feaR	oxyR	0
feaR	rcsB	0
feaR	rcsA	0
feaR	gadE	0
feaR	ydeO	0
feaR	evgA	0
feaR	gadW	0
feaR	rutR	0
feaR	nemR	0
feaR	gadX	0
feaR	torR	0
feaR	soxS	0
feaR	soxR	0
feaR	fhlA	0
feaR	phoP	0
feaR	treR	0
feaR	fruR	0
feaR	glnG	0
feaR	cbl	0
feaR	nac	0
feaR	asnC	0
feaR	cysB	0
feaR	cpxR	0
feaR	baeR	0
feaR	flhC	0
feaR	hdfR	0
feaR	csgG	0
feaR	csgF	0
feaR	csgE	0
feaR	mdtE	0
feaR	mdtF	0
feaR	galK	0
feaR	galT	0
feaR	galM	0
feaR	galE	0
feaR	marB	0
feaR	micF	0
feaR	yhiD	0
feaR	hdeA	0
feaR	hdeB	0
feaR	galP	0
feaR	ygiB	0
feaR	manX	0
feaR	manY	0
feaR	ygiA	0
feaR	ygiC	0
feaR	manZ	0
feaR	tolC	0
feaR	gadA	0
feaR	fumC	0
feaR	gadC	0
feaR	mglB	0
feaR	gadB	0
feaR	mglA	0
feaR	mglC	0
feaR	acrA	0
feaR	acrB	0
feaR	idnD	0
feaR	uxuA	0
feaR	uxuB	0
feaR	nfo	0
feaR	xylA	0
feaR	malS	0
feaR	chbF	0
feaR	ptsI	0
feaR	idnK	0
feaR	gntK	0
feaR	xylB	0
feaR	gntU	0
feaR	acrD	0
feaR	nagA	0
feaR	ppiA	0
feaR	ptsH	0
feaR	idnO	0
feaR	chbC	0
feaR	chbG	0
feaR	crr	0
feaR	idnT	0
feaR	dctR	0
feaR	chbB	0
feaR	nupC	0
feaR	chbA	0
feaR	inaA	0
feaR	slp	0
feaR	zwf	0
feaR	rutB	0
feaR	focB	0
feaR	mtlD	0
feaR	hyfE	0
feaR	srlB	0
feaR	rutE	0
feaR	hyfF	0
feaR	hyfG	0
feaR	srlD	0
feaR	rutF	0
feaR	hyfB	0
feaR	hypF	0
feaR	mtlA	0
feaR	hyfI	0
feaR	hyfC	0
feaR	hyfH	0
mtlR	uhpA	0
mtlR	uhpT	0
mtlR	crp	0
mtlR	rhaR	0
mtlR	rhaS	0
mtlR	zraR	0
mtlR	malI	0
mtlR	melR	0
mtlR	feaR	0
mtlR	prpR	0
mtlR	ascG	0
mtlR	marR	0
mtlR	rbsR	0
mtlR	fucR	0
mtlR	chbR	0
mtlR	nagC	0
mtlR	uxuR	0
mtlR	exuR	0
mtlR	gutM	0
mtlR	srlR	0
mtlR	glcC	0
mtlR	xylR	0
mtlR	idnR	0
mtlR	lsrR	0
mtlR	galS	0
mtlR	galR	0
mtlR	dcuR	0
mtlR	glpR	0
mtlR	dgsA	0
mtlR	malT	0
mtlR	araC	0
mtlR	tdcA	0
mtlR	tdcR	0
mtlR	hupB	0
mtlR	hupA	0
mtlR	gntR	0
mtlR	cytR	0
mtlR	yiaJ	0
mtlR	hyfR	0
mtlR	caiF	0
mtlR	csgD	0
mtlR	ompR	0
mtlR	bolA	0
mtlR	rstA	0
mtlR	rob	0
mtlR	marA	0
mtlR	putA	0
mtlR	pdhR	0
mtlR	oxyR	0
mtlR	rcsB	0
mtlR	rcsA	0
mtlR	gadE	0
mtlR	ydeO	0
mtlR	evgA	0
mtlR	gadW	0
mtlR	rutR	0
mtlR	nemR	0
mtlR	gadX	0
mtlR	torR	0
mtlR	soxS	0
mtlR	soxR	0
mtlR	fhlA	0
mtlR	phoP	0
mtlR	treR	0
mtlR	fruR	0
mtlR	glnG	0
mtlR	cbl	0
mtlR	nac	0
mtlR	asnC	0
mtlR	cysB	0
mtlR	cpxR	0
mtlR	baeR	0
mtlR	flhC	0
mtlR	hdfR	0
mtlR	csgG	0
mtlR	csgF	0
mtlR	csgE	0
mtlR	mdtE	0
mtlR	mdtF	0
mtlR	galK	0
mtlR	galT	0
mtlR	galM	0
mtlR	galE	0
mtlR	marB	0
mtlR	micF	0
mtlR	yhiD	0
mtlR	hdeA	0
mtlR	hdeB	0
mtlR	galP	0
mtlR	ygiB	0
mtlR	manX	0
mtlR	manY	0
mtlR	ygiA	0
mtlR	ygiC	0
mtlR	manZ	0
mtlR	tolC	0
mtlR	gadA	0
mtlR	fumC	0
mtlR	gadC	0
mtlR	mglB	0
mtlR	gadB	0
mtlR	mglA	0
mtlR	mglC	0
mtlR	acrA	0
mtlR	acrB	0
mtlR	idnD	0
mtlR	uxuA	0
mtlR	uxuB	0
mtlR	nfo	0
mtlR	xylA	0
mtlR	malS	0
mtlR	chbF	0
mtlR	ptsI	0
mtlR	idnK	0
mtlR	gntK	0
mtlR	xylB	0
mtlR	gntU	0
mtlR	acrD	0
mtlR	nagA	0
mtlR	ppiA	0
mtlR	ptsH	0
mtlR	idnO	0
mtlR	chbC	0
mtlR	chbG	0
mtlR	crr	0
mtlR	idnT	0
mtlR	dctR	0
mtlR	chbB	0
mtlR	nupC	0
mtlR	chbA	0
mtlR	inaA	0
mtlR	slp	0
mtlR	zwf	0
mtlR	rutB	0
mtlR	focB	0
mtlR	hyfE	0
mtlR	srlB	0
mtlR	rutE	0
mtlR	hyfF	0
mtlR	hyfG	0
mtlR	srlD	0
mtlR	rutF	0
mtlR	hyfB	0
mtlR	hypF	0
mtlR	hyfI	0
mtlR	hyfC	0
mtlR	hyfH	0
prpR	uhpA	0
prpR	uhpT	0
prpR	crp	0
prpR	rhaR	0
prpR	rhaS	0
prpR	zraR	0
prpR	malI	0
prpR	melR	0
prpR	feaR	0
prpR	mtlR	0
prpR	ascG	0
prpR	marR	0
prpR	rbsR	0
prpR	fucR	0
prpR	chbR	0
prpR	nagC	0
prpR	uxuR	0
prpR	exuR	0
prpR	gutM	0
prpR	srlR	0
prpR	glcC	0
prpR	xylR	0
prpR	idnR	0
prpR	lsrR	0
prpR	galS	0
prpR	galR	0
prpR	dcuR	0
prpR	glpR	0
prpR	dgsA	0
prpR	malT	0
prpR	araC	0
prpR	tdcA	0
prpR	tdcR	0
prpR	hupB	0
prpR	hupA	0
prpR	gntR	0
prpR	cytR	0
prpR	yiaJ	0
prpR	hyfR	0
prpR	caiF	0
prpR	csgD	0
prpR	ompR	0
prpR	bolA	0
prpR	rstA	0
prpR	rob	0
prpR	marA	0
prpR	putA	0
prpR	pdhR	0
prpR	oxyR	0
prpR	rcsB	0
prpR	rcsA	0
prpR	gadE	0
prpR	ydeO	0
prpR	evgA	0
prpR	gadW	0
prpR	rutR	0
prpR	nemR	0
prpR	gadX	0
prpR	torR	0
prpR	soxS	0
prpR	soxR	0
prpR	fhlA	0
prpR	phoP	0
prpR	treR	0
prpR	fruR	0
prpR	glnG	0
prpR	cbl	0
prpR	nac	0
prpR	asnC	0
prpR	cysB	0
prpR	cpxR	0
prpR	baeR	0
prpR	flhC	0
prpR	hdfR	0
prpR	csgG	0
prpR	csgF	0
prpR	csgE	0
prpR	mdtE	0
prpR	mdtF	0
prpR	galK	0
prpR	galT	0
prpR	galM	0
prpR	galE	0
prpR	marB	0
prpR	micF	0
prpR	yhiD	0
prpR	hdeA	0
prpR	hdeB	0
prpR	galP	0
prpR	ygiB	0
prpR	manX	0
prpR	manY	0
prpR	ygiA	0
prpR	ygiC	0
prpR	manZ	0
prpR	tolC	0
prpR	gadA	0
prpR	fumC	0
prpR	gadC	0
prpR	mglB	0
prpR	gadB	0
prpR	mglA	0
prpR	mglC	0
prpR	acrA	0
prpR	acrB	0
prpR	idnD	0
prpR	uxuA	0
prpR	uxuB	0
prpR	nfo	0
prpR	xylA	0
prpR	malS	0
prpR	chbF	0
prpR	ptsI	0
prpR	idnK	0
prpR	gntK	0
prpR	xylB	0
prpR	gntU	0
prpR	acrD	0
prpR	nagA	0
prpR	ppiA	0
prpR	ptsH	0
prpR	idnO	0
prpR	chbC	0
prpR	chbG	0
prpR	crr	0
prpR	idnT	0
prpR	dctR	0
prpR	chbB	0
prpR	nupC	0
prpR	chbA	0
prpR	inaA	0
prpR	slp	0
prpR	zwf	0
prpR	rutB	0
prpR	focB	0
prpR	mtlD	0
prpR	hyfE	0
prpR	srlB	0
prpR	rutE	0
prpR	hyfF	0
prpR	hyfG	0
prpR	srlD	0
prpR	rutF	0
prpR	hyfB	0
prpR	hypF	0
prpR	mtlA	0
prpR	hyfI	0
prpR	hyfC	0
prpR	hyfH	0
ascG	uhpA	0
ascG	uhpT	0
ascG	crp	0
ascG	rhaR	0
ascG	rhaS	0
ascG	zraR	0
ascG	malI	0
ascG	melR	0
ascG	feaR	0
ascG	mtlR	0
ascG	marR	0
ascG	rbsR	0
ascG	fucR	0
ascG	chbR	0
ascG	nagC	0
ascG	uxuR	0
ascG	exuR	0
ascG	gutM	0
ascG	srlR	0
ascG	glcC	0
ascG	xylR	0
ascG	idnR	0
ascG	lsrR	0
ascG	galS	0
ascG	galR	0
ascG	dcuR	0
ascG	glpR	0
ascG	dgsA	0
ascG	malT	0
ascG	araC	0
ascG	tdcA	0
ascG	tdcR	0
ascG	hupB	0
ascG	hupA	0
ascG	gntR	0
ascG	cytR	0
ascG	yiaJ	0
ascG	hyfR	0
ascG	caiF	0
ascG	csgD	0
ascG	ompR	0
ascG	bolA	0
ascG	rstA	0
ascG	rob	0
ascG	marA	0
ascG	putA	0
ascG	pdhR	0
ascG	oxyR	0
ascG	rcsB	0
ascG	rcsA	0
ascG	gadE	0
ascG	ydeO	0
ascG	evgA	0
ascG	gadW	0
ascG	rutR	0
ascG	nemR	0
ascG	gadX	0
ascG	torR	0
ascG	soxS	0
ascG	soxR	0
ascG	fhlA	0
ascG	phoP	0
ascG	treR	0
ascG	fruR	0
ascG	glnG	0
ascG	cbl	0
ascG	nac	0
ascG	asnC	0
ascG	cysB	0
ascG	cpxR	0
ascG	baeR	0
ascG	flhC	0
ascG	hdfR	0
ascG	csgG	0
ascG	csgF	0
ascG	csgE	0
ascG	mdtE	0
ascG	mdtF	0
ascG	galK	0
ascG	galT	0
ascG	galM	0
ascG	galE	0
ascG	marB	0
ascG	micF	0
ascG	yhiD	0
ascG	hdeA	0
ascG	hdeB	0
ascG	galP	0
ascG	ygiB	0
ascG	manX	0
ascG	manY	0
ascG	ygiA	0
ascG	ygiC	0
ascG	manZ	0
ascG	tolC	0
ascG	gadA	0
ascG	fumC	0
ascG	gadC	0
ascG	mglB	0
ascG	gadB	0
ascG	mglA	0
ascG	mglC	0
ascG	acrA	0
ascG	acrB	0
ascG	idnD	0
ascG	uxuA	0
ascG	uxuB	0
ascG	nfo	0
ascG	xylA	0
ascG	malS	0
ascG	chbF	0
ascG	ptsI	0
ascG	idnK	0
ascG	gntK	0
ascG	xylB	0
ascG	gntU	0
ascG	acrD	0
ascG	nagA	0
ascG	ppiA	0
ascG	ptsH	0
ascG	idnO	0
ascG	chbC	0
ascG	chbG	0
ascG	crr	0
ascG	idnT	0
ascG	dctR	0
ascG	chbB	0
ascG	nupC	0
ascG	chbA	0
ascG	inaA	0
ascG	slp	0
ascG	zwf	0
ascG	rutB	0
ascG	focB	0
ascG	mtlD	0
ascG	hyfE	0
ascG	srlB	0
ascG	rutE	0
ascG	hyfF	0
ascG	hyfG	0
ascG	srlD	0
ascG	rutF	0
ascG	hyfB	0
ascG	hypF	0
ascG	mtlA	0
ascG	hyfI	0
ascG	hyfC	0
ascG	hyfH	0
marR	uhpA	0
marR	uhpT	0
marR	crp	0
marR	rhaR	0
marR	rhaS	0
marR	zraR	0
marR	malI	0
marR	melR	0
marR	feaR	0
marR	mtlR	0
marR	prpR	0
marR	ascG	0
marR	rbsR	0
marR	fucR	0
marR	chbR	0
marR	nagC	0
marR	uxuR	0
marR	exuR	0
marR	gutM	0
marR	srlR	0
marR	glcC	0
marR	xylR	0
marR	idnR	0
marR	lsrR	0
marR	galS	0
marR	galR	0
marR	dcuR	0
marR	glpR	0
marR	dgsA	0
marR	malT	0
marR	araC	0
marR	tdcA	0
marR	tdcR	0
marR	hupB	0
marR	hupA	0
marR	gntR	0
marR	cytR	0
marR	yiaJ	0
marR	hyfR	0
marR	caiF	0
marR	csgD	0
marR	ompR	0
marR	bolA	0
marR	rstA	0
marR	rob	0
marR	putA	0
marR	pdhR	0
marR	oxyR	0
marR	rcsB	0
marR	rcsA	0
marR	gadE	0
marR	ydeO	0
marR	evgA	0
marR	gadW	0
marR	rutR	0
marR	nemR	0
marR	gadX	0
marR	torR	0
marR	soxS	0
marR	soxR	0
marR	fhlA	0
marR	phoP	0
marR	treR	0
marR	fruR	0
marR	glnG	0
marR	cbl	0
marR	nac	0
marR	asnC	0
marR	cysB	0
marR	cpxR	0
marR	baeR	0
marR	flhC	0
marR	hdfR	0
marR	csgG	0
marR	csgF	0
marR	csgE	0
marR	mdtE	0
marR	mdtF	0
marR	galK	0
marR	galT	0
marR	galM	0
marR	galE	0
marR	micF	0
marR	yhiD	0
marR	hdeA	0
marR	hdeB	0
marR	galP	0
marR	ygiB	0
marR	manX	0
marR	manY	0
marR	ygiA	0
marR	ygiC	0
marR	manZ	0
marR	tolC	0
marR	gadA	0
marR	fumC	0
marR	gadC	0
marR	mglB	0
marR	gadB	0
marR	mglA	0
marR	mglC	0
marR	acrA	0
marR	acrB	0
marR	idnD	0
marR	uxuA	0
marR	uxuB	0
marR	nfo	0
marR	xylA	0
marR	malS	0
marR	chbF	0
marR	ptsI	0
marR	idnK	0
marR	gntK	0
marR	xylB	0
marR	gntU	0
marR	acrD	0
marR	nagA	0
marR	ppiA	0
marR	ptsH	0
marR	idnO	0
marR	chbC	0
marR	chbG	0
marR	crr	0
marR	idnT	0
marR	dctR	0
marR	chbB	0
marR	nupC	0
marR	chbA	0
marR	inaA	0
marR	slp	0
marR	zwf	0
marR	rutB	0
marR	focB	0
marR	mtlD	0
marR	hyfE	0
marR	srlB	0
marR	rutE	0
marR	hyfF	0
marR	hyfG	0
marR	srlD	0
marR	rutF	0
marR	hyfB	0
marR	hypF	0
marR	mtlA	0
marR	hyfI	0
marR	hyfC	0
marR	hyfH	0
rbsR	uhpA	0
rbsR	uhpT	0
rbsR	crp	0
rbsR	rhaR	0
rbsR	rhaS	0
rbsR	zraR	0
rbsR	malI	0
rbsR	melR	0
rbsR	feaR	0
rbsR	mtlR	0
rbsR	prpR	0
rbsR	ascG	0
rbsR	marR	0
rbsR	fucR	0
rbsR	chbR	0
rbsR	nagC	0
rbsR	uxuR	0
rbsR	exuR	0
rbsR	gutM	0
rbsR	srlR	0
rbsR	glcC	0
rbsR	xylR	0
rbsR	idnR	0
rbsR	lsrR	0
rbsR	galS	0
rbsR	galR	0
rbsR	dcuR	0
rbsR	glpR	0
rbsR	dgsA	0
rbsR	malT	0
rbsR	araC	0
rbsR	tdcA	0
rbsR	tdcR	0
rbsR	hupB	0
rbsR	hupA	0
rbsR	gntR	0
rbsR	cytR	0
rbsR	yiaJ	0
rbsR	hyfR	0
rbsR	caiF	0
rbsR	csgD	0
rbsR	ompR	0
rbsR	bolA	0
rbsR	rstA	0
rbsR	rob	0
rbsR	marA	0
rbsR	putA	0
rbsR	pdhR	0
rbsR	oxyR	0
rbsR	rcsB	0
rbsR	rcsA	0
rbsR	gadE	0
rbsR	ydeO	0
rbsR	evgA	0
rbsR	gadW	0
rbsR	rutR	0
rbsR	nemR	0
rbsR	gadX	0
rbsR	torR	0
rbsR	soxS	0
rbsR	soxR	0
rbsR	fhlA	0
rbsR	phoP	0
rbsR	treR	0
rbsR	fruR	0
rbsR	glnG	0
rbsR	cbl	0
rbsR	nac	0
rbsR	asnC	0
rbsR	cysB	0
rbsR	cpxR	0
rbsR	baeR	0
rbsR	flhC	0
rbsR	hdfR	0
rbsR	csgG	0
rbsR	csgF	0
rbsR	csgE	0
rbsR	mdtE	0
rbsR	mdtF	0
rbsR	galK	0
rbsR	galT	0
rbsR	galM	0
rbsR	galE	0
rbsR	marB	0
rbsR	micF	0
rbsR	yhiD	0
rbsR	hdeA	0
rbsR	hdeB	0
rbsR	galP	0
rbsR	ygiB	0
rbsR	manX	0
rbsR	manY	0
rbsR	ygiA	0
rbsR	ygiC	0
rbsR	manZ	0
rbsR	tolC	0
rbsR	gadA	0
rbsR	fumC	0
rbsR	gadC	0
rbsR	mglB	0
rbsR	gadB	0
rbsR	mglA	0
rbsR	mglC	0
rbsR	acrA	0
rbsR	acrB	0
rbsR	idnD	0
rbsR	uxuA	0
rbsR	uxuB	0
rbsR	nfo	0
rbsR	xylA	0
rbsR	malS	0
rbsR	chbF	0
rbsR	ptsI	0
rbsR	idnK	0
rbsR	gntK	0
rbsR	xylB	0
rbsR	gntU	0
rbsR	acrD	0
rbsR	nagA	0
rbsR	ppiA	0
rbsR	ptsH	0
rbsR	idnO	0
rbsR	chbC	0
rbsR	chbG	0
rbsR	crr	0
rbsR	idnT	0
rbsR	dctR	0
rbsR	chbB	0
rbsR	nupC	0
rbsR	chbA	0
rbsR	inaA	0
rbsR	slp	0
rbsR	zwf	0
rbsR	rutB	0
rbsR	focB	0
rbsR	mtlD	0
rbsR	hyfE	0
rbsR	srlB	0
rbsR	rutE	0
rbsR	hyfF	0
rbsR	hyfG	0
rbsR	srlD	0
rbsR	rutF	0
rbsR	hyfB	0
rbsR	hypF	0
rbsR	mtlA	0
rbsR	hyfI	0
rbsR	hyfC	0
rbsR	hyfH	0
fucR	uhpA	0
fucR	uhpT	0
fucR	crp	0
fucR	rhaR	0
fucR	rhaS	0
fucR	zraR	0
fucR	malI	0
fucR	melR	0
fucR	feaR	0
fucR	mtlR	0
fucR	prpR	0
fucR	ascG	0
fucR	marR	0
fucR	rbsR	0
fucR	chbR	0
fucR	nagC	0
fucR	uxuR	0
fucR	exuR	0
fucR	gutM	0
fucR	srlR	0
fucR	glcC	0
fucR	xylR	0
fucR	idnR	0
fucR	lsrR	0
fucR	galS	0
fucR	galR	0
fucR	dcuR	0
fucR	glpR	0
fucR	dgsA	0
fucR	malT	0
fucR	araC	0
fucR	tdcA	0
fucR	tdcR	0
fucR	hupB	0
fucR	hupA	0
fucR	gntR	0
fucR	cytR	0
fucR	yiaJ	0
fucR	hyfR	0
fucR	caiF	0
fucR	csgD	0
fucR	ompR	0
fucR	bolA	0
fucR	rstA	0
fucR	rob	0
fucR	marA	0
fucR	putA	0
fucR	pdhR	0
fucR	oxyR	0
fucR	rcsB	0
fucR	rcsA	0
fucR	gadE	0
fucR	ydeO	0
fucR	evgA	0
fucR	gadW	0
fucR	rutR	0
fucR	nemR	0
fucR	gadX	0
fucR	torR	0
fucR	soxS	0
fucR	soxR	0
fucR	fhlA	0
fucR	phoP	0
fucR	treR	0
fucR	fruR	0
fucR	glnG	0
fucR	cbl	0
fucR	nac	0
fucR	asnC	0
fucR	cysB	0
fucR	cpxR	0
fucR	baeR	0
fucR	flhC	0
fucR	hdfR	0
fucR	csgG	0
fucR	csgF	0
fucR	csgE	0
fucR	mdtE	0
fucR	mdtF	0
fucR	galK	0
fucR	galT	0
fucR	galM	0
fucR	galE	0
fucR	marB	0
fucR	micF	0
fucR	yhiD	0
fucR	hdeA	0
fucR	hdeB	0
fucR	galP	0
fucR	ygiB	0
fucR	manX	0
fucR	manY	0
fucR	ygiA	0
fucR	ygiC	0
fucR	manZ	0
fucR	tolC	0
fucR	gadA	0
fucR	fumC	0
fucR	gadC	0
fucR	mglB	0
fucR	gadB	0
fucR	mglA	0
fucR	mglC	0
fucR	acrA	0
fucR	acrB	0
fucR	idnD	0
fucR	uxuA	0
fucR	uxuB	0
fucR	nfo	0
fucR	xylA	0
fucR	malS	0
fucR	chbF	0
fucR	ptsI	0
fucR	idnK	0
fucR	gntK	0
fucR	xylB	0
fucR	gntU	0
fucR	acrD	0
fucR	nagA	0
fucR	ppiA	0
fucR	ptsH	0
fucR	idnO	0
fucR	chbC	0
fucR	chbG	0
fucR	crr	0
fucR	idnT	0
fucR	dctR	0
fucR	chbB	0
fucR	nupC	0
fucR	chbA	0
fucR	inaA	0
fucR	slp	0
fucR	zwf	0
fucR	rutB	0
fucR	focB	0
fucR	mtlD	0
fucR	hyfE	0
fucR	srlB	0
fucR	rutE	0
fucR	hyfF	0
fucR	hyfG	0
fucR	srlD	0
fucR	rutF	0
fucR	hyfB	0
fucR	hypF	0
fucR	mtlA	0
fucR	hyfI	0
fucR	hyfC	0
fucR	hyfH	0
chbR	uhpA	0
chbR	uhpT	0
chbR	crp	0
chbR	rhaR	0
chbR	rhaS	0
chbR	zraR	0
chbR	malI	0
chbR	melR	0
chbR	feaR	0
chbR	mtlR	0
chbR	prpR	0
chbR	ascG	0
chbR	marR	0
chbR	rbsR	0
chbR	fucR	0
chbR	nagC	0
chbR	uxuR	0
chbR	exuR	0
chbR	gutM	0
chbR	srlR	0
chbR	glcC	0
chbR	xylR	0
chbR	idnR	0
chbR	lsrR	0
chbR	galS	0
chbR	galR	0
chbR	dcuR	0
chbR	glpR	0
chbR	dgsA	0
chbR	malT	0
chbR	araC	0
chbR	tdcA	0
chbR	tdcR	0
chbR	hupB	0
chbR	hupA	0
chbR	gntR	0
chbR	cytR	0
chbR	yiaJ	0
chbR	hyfR	0
chbR	caiF	0
chbR	csgD	0
chbR	ompR	0
chbR	bolA	0
chbR	rstA	0
chbR	rob	0
chbR	marA	0
chbR	putA	0
chbR	pdhR	0
chbR	oxyR	0
chbR	rcsB	0
chbR	rcsA	0
chbR	gadE	0
chbR	ydeO	0
chbR	evgA	0
chbR	gadW	0
chbR	rutR	0
chbR	nemR	0
chbR	gadX	0
chbR	torR	0
chbR	soxS	0
chbR	soxR	0
chbR	fhlA	0
chbR	phoP	0
chbR	treR	0
chbR	fruR	0
chbR	glnG	0
chbR	cbl	0
chbR	nac	0
chbR	asnC	0
chbR	cysB	0
chbR	cpxR	0
chbR	baeR	0
chbR	flhC	0
chbR	hdfR	0
chbR	csgG	0
chbR	csgF	0
chbR	csgE	0
chbR	mdtE	0
chbR	mdtF	0
chbR	galK	0
chbR	galT	0
chbR	galM	0
chbR	galE	0
chbR	marB	0
chbR	micF	0
chbR	yhiD	0
chbR	hdeA	0
chbR	hdeB	0
chbR	galP	0
chbR	ygiB	0
chbR	manX	0
chbR	manY	0
chbR	ygiA	0
chbR	ygiC	0
chbR	manZ	0
chbR	tolC	0
chbR	gadA	0
chbR	fumC	0
chbR	gadC	0
chbR	mglB	0
chbR	gadB	0
chbR	mglA	0
chbR	mglC	0
chbR	acrA	0
chbR	acrB	0
chbR	idnD	0
chbR	uxuA	0
chbR	uxuB	0
chbR	nfo	0
chbR	xylA	0
chbR	malS	0
chbR	ptsI	0
chbR	idnK	0
chbR	gntK	0
chbR	xylB	0
chbR	gntU	0
chbR	acrD	0
chbR	nagA	0
chbR	ppiA	0
chbR	ptsH	0
chbR	idnO	0
chbR	crr	0
chbR	idnT	0
chbR	dctR	0
chbR	nupC	0
chbR	inaA	0
chbR	slp	0
chbR	zwf	0
chbR	rutB	0
chbR	focB	0
chbR	mtlD	0
chbR	hyfE	0
chbR	srlB	0
chbR	rutE	0
chbR	hyfF	0
chbR	hyfG	0
chbR	srlD	0
chbR	rutF	0
chbR	hyfB	0
chbR	hypF	0
chbR	mtlA	0
chbR	hyfI	0
chbR	hyfC	0
chbR	hyfH	0
nagC	uhpA	0
nagC	uhpT	0
nagC	crp	0
nagC	rhaR	0
nagC	rhaS	0
nagC	zraR	0
nagC	malI	0
nagC	melR	0
nagC	feaR	0
nagC	mtlR	0
nagC	prpR	0
nagC	ascG	0
nagC	marR	0
nagC	rbsR	0
nagC	fucR	0
nagC	uxuR	0
nagC	exuR	0
nagC	gutM	0
nagC	srlR	0
nagC	glcC	0
nagC	xylR	0
nagC	idnR	0
nagC	lsrR	0
nagC	galS	0
nagC	galR	0
nagC	dcuR	0
nagC	glpR	0
nagC	dgsA	0
nagC	malT	0
nagC	araC	0
nagC	tdcA	0
nagC	tdcR	0
nagC	hupB	0
nagC	hupA	0
nagC	gntR	0
nagC	cytR	0
nagC	yiaJ	0
nagC	hyfR	0
nagC	caiF	0
nagC	csgD	0
nagC	ompR	0
nagC	bolA	0
nagC	rstA	0
nagC	rob	0
nagC	marA	0
nagC	putA	0
nagC	pdhR	0
nagC	oxyR	0
nagC	rcsB	0
nagC	rcsA	0
nagC	gadE	0
nagC	ydeO	0
nagC	evgA	0
nagC	gadW	0
nagC	rutR	0
nagC	nemR	0
nagC	gadX	0
nagC	torR	0
nagC	soxS	0
nagC	soxR	0
nagC	fhlA	0
nagC	phoP	0
nagC	treR	0
nagC	fruR	0
nagC	glnG	0
nagC	cbl	0
nagC	nac	0
nagC	asnC	0
nagC	cysB	0
nagC	cpxR	0
nagC	baeR	0
nagC	flhC	0
nagC	hdfR	0
nagC	csgG	0
nagC	csgF	0
nagC	csgE	0
nagC	mdtE	0
nagC	mdtF	0
nagC	galK	0
nagC	galT	0
nagC	galM	0
nagC	galE	0
nagC	marB	0
nagC	micF	0
nagC	yhiD	0
nagC	hdeA	0
