YCR105W	YER189W	0
YCR105W	YMR135WA	0
YCR105W	YNL337W	0
YCR105W	YOR226C	0
YCR105W	YHL041W	0
YCR105W	YIL162W	0
YCR105W	YAL067C	0
YCR105W	YNL036W	0
YCR105W	YMR035W	0
YCR105W	YOL121C	0
YCR105W	YIL119C	0
YCR105W	YLR285W	0
YCR105W	YPR141C	0
YCR105W	YBR134W	0
YCR105W	YBL029W	0
YCR105W	YIR020WB	0
YCR105W	YEL059W	0
YCR105W	YMR172CA	0
YCR105W	YKR003W	0
YCR105W	YFL052W	0
YCR105W	YOL013WB	0
YCR105W	YFL013WA	0
YCR105W	YMR173W	0
YCR105W	YDL246C	0
YCR105W	YIR019C	0
YCR105W	YPL135W	0
YCR105W	YFR039C	0
YCR105W	YOR227W	0
YCR105W	YHR033W	0
YCR105W	YIR020C	0
YCR105W	YHR096C	0
YCR105W	YNL037C	0
YCR105W	YFL042C	0
YCR105W	YDR534C	0
YCR105W	YFL043C	0
YCR105W	YDL245C	0
YCR105W	YKL118W	0
YCR105W	YDR077W	0
YCR105W	YJR158W	0
YCR105W	YLR356W	0
YCR105W	YMR265C	0
YCR105W	YDR223W	0
YCR105W	YPR013C	0
YCR105W	YMR004W	0
YCR105W	YGR131W	0
YCR105W	YEL070W	0
YCR105W	YJR159W	0
YCR105W	YCL018W	0
YCR105W	YOR011WA	0
YCR105W	YBL029CA	0
YCR105W	YAL040C	0
YCR105W	YGR027WB	0
YCR105W	YJL148W	0
YCR105W	YBR204C	0
YCR105W	YLR141W	0
YCR105W	YKL120W	0
YCR105W	YOL049W	0
YCR105W	YKL054C	0
YCR105W	YKR040C	0
YCR105W	YDR441C	0
YCR105W	YMR106C	0
YCR105W	YBR132C	0
YCR105W	YEL060C	0
YCR105W	YMR034C	0
YCR105W	YBR063C	0
YCR105W	YLR284C	0
YCR105W	YLR120C	0
YCR105W	YBL095W	0
YCR105W	YKR042W	0
YCR105W	YOR396W	0
YCR105W	YOR330C	0
YCR105W	YIR021W	0
YCR105W	YIL099W	0
YCR105W	YDR475C	0
YCR105W	YFR017C	0
YCR105W	YMR266W	0
YCR105W	YBR089CA	0
YCR105W	YKL005C	0
YCR105W	YML070W	0
YCR105W	YJL205CA	0
YCR105W	YFR040W	0
YCR105W	YLR355C	0
YCR105W	YAL065C	0
YCR105W	YBR097W	0
YCR105W	YKL223W	0
YCR105W	YGR004W	0
YCR105W	YBR206W	0
YIL070C	YPL202C	0
YIL070C	YHR124W	0
YIL070C	YGL181W	0
YIL070C	YLR451W	0
YIL070C	YKL038W	0
YIL070C	YER028C	0
YIL070C	YNL167C	0
YIL070C	YMR070W	0
YIL070C	YIL101C	0
YIL070C	YOR113W	0
YIL070C	YCR105W	0
YIL070C	YGL009C	0
YIL070C	YER189W	0
YIL070C	YMR135WA	0
YIL070C	YNL337W	0
YIL070C	YOR226C	0
YIL070C	YHL041W	0
YIL070C	YIL162W	0
YIL070C	YAL067C	0
YIL070C	YNL036W	0
YIL070C	YMR035W	0
YIL070C	YOL121C	0
YIL070C	YIL119C	0
YIL070C	YLR285W	0
YIL070C	YPR141C	0
YIL070C	YBR134W	0
YIL070C	YBL029W	0
YIL070C	YIR020WB	0
YIL070C	YEL059W	0
YIL070C	YMR172CA	0
YIL070C	YKR003W	0
YIL070C	YFL052W	0
YIL070C	YOL013WB	0
YIL070C	YFL013WA	0
YIL070C	YMR173W	0
YIL070C	YDL246C	0
YIL070C	YIR019C	0
YIL070C	YPL135W	0
YIL070C	YFR039C	0
YIL070C	YOR227W	0
YIL070C	YHR033W	0
YIL070C	YIR020C	0
YIL070C	YHR096C	0
YIL070C	YNL037C	0
YIL070C	YFL042C	0
YIL070C	YDR534C	0
YIL070C	YFL043C	0
YIL070C	YDL245C	0
YIL070C	YKL118W	0
YIL070C	YDR077W	0
YIL070C	YJR158W	0
YIL070C	YLR356W	0
YIL070C	YMR265C	0
YIL070C	YDR223W	0
YIL070C	YPR013C	0
YIL070C	YMR004W	0
YIL070C	YGR131W	0
YIL070C	YEL070W	0
YIL070C	YJR159W	0
YIL070C	YCL018W	0
YIL070C	YOR011WA	0
YIL070C	YBL029CA	0
YIL070C	YAL040C	0
YIL070C	YGR027WB	0
YIL070C	YJL148W	0
YIL070C	YBR204C	0
YIL070C	YLR141W	0
YIL070C	YKL120W	0
YIL070C	YOL049W	0
YIL070C	YKL054C	0
YIL070C	YKR040C	0
YIL070C	YDR441C	0
YIL070C	YMR106C	0
YIL070C	YBR132C	0
YIL070C	YEL060C	0
YIL070C	YMR034C	0
YIL070C	YBR063C	0
YIL070C	YLR284C	0
YIL070C	YLR120C	0
YIL070C	YBL095W	0
YIL070C	YKR042W	0
YIL070C	YOR396W	0
YIL070C	YOR330C	0
YIL070C	YIR021W	0
YIL070C	YIL099W	0
YIL070C	YDR475C	0
YIL070C	YFR017C	0
YIL070C	YMR266W	0
YIL070C	YBR089CA	0
YIL070C	YKL005C	0
YIL070C	YML070W	0
YIL070C	YJL205CA	0
YIL070C	YFR040W	0
YIL070C	YLR355C	0
YIL070C	YAL065C	0
YIL070C	YBR097W	0
YIL070C	YKL223W	0
YIL070C	YGR004W	0
YIL070C	YBR206W	0
YGL009C	YPL202C	0
YGL009C	YHR124W	0
YGL009C	YGL181W	0
YGL009C	YLR451W	0
YGL009C	YKL038W	0
YGL009C	YER028C	0
YGL009C	YNL167C	0
YGL009C	YMR070W	0
YGL009C	YIL101C	0
YGL009C	YOR113W	0
YGL009C	YCR105W	0
YGL009C	YIL070C	0
YGL009C	YER189W	0
YGL009C	YMR135WA	0
YGL009C	YNL337W	0
YGL009C	YOR226C	0
YGL009C	YHL041W	0
YGL009C	YIL162W	0
YGL009C	YAL067C	0
YGL009C	YNL036W	0
YGL009C	YMR035W	0
YGL009C	YOL121C	0
YGL009C	YIL119C	0
YGL009C	YLR285W	0
YGL009C	YPR141C	0
YGL009C	YBR134W	0
YGL009C	YBL029W	0
YGL009C	YIR020WB	0
YGL009C	YEL059W	0
YGL009C	YMR172CA	0
YGL009C	YKR003W	0
YGL009C	YFL052W	0
YGL009C	YOL013WB	0
YGL009C	YFL013WA	0
YGL009C	YMR173W	0
YGL009C	YDL246C	0
YGL009C	YIR019C	0
YGL009C	YPL135W	0
YGL009C	YFR039C	0
YGL009C	YOR227W	0
YGL009C	YHR033W	0
YGL009C	YIR020C	0
YGL009C	YHR096C	0
YGL009C	YNL037C	0
YGL009C	YFL042C	0
YGL009C	YDR534C	0
YGL009C	YFL043C	0
YGL009C	YDL245C	0
YGL009C	YKL118W	0
YGL009C	YDR077W	0
YGL009C	YJR158W	0
YGL009C	YLR356W	0
YGL009C	YMR265C	0
YGL009C	YDR223W	0
YGL009C	YPR013C	0
YGL009C	YMR004W	0
YGL009C	YGR131W	0
YGL009C	YEL070W	0
YGL009C	YJR159W	0
YGL009C	YCL018W	0
YGL009C	YOR011WA	0
YGL009C	YBL029CA	0
YGL009C	YAL040C	0
YGL009C	YGR027WB	0
YGL009C	YJL148W	0
YGL009C	YBR204C	0
YGL009C	YLR141W	0
YGL009C	YKL120W	0
YGL009C	YOL049W	0
YGL009C	YKL054C	0
YGL009C	YKR040C	0
YGL009C	YDR441C	0
YGL009C	YMR106C	0
YGL009C	YBR132C	0
YGL009C	YEL060C	0
YGL009C	YMR034C	0
YGL009C	YBR063C	0
YGL009C	YLR284C	0
YGL009C	YLR120C	0
YGL009C	YBL095W	0
YGL009C	YKR042W	0
YGL009C	YOR396W	0
YGL009C	YOR330C	0
YGL009C	YIR021W	0
YGL009C	YIL099W	0
YGL009C	YDR475C	0
YGL009C	YFR017C	0
YGL009C	YMR266W	0
YGL009C	YBR089CA	0
YGL009C	YKL005C	0
YGL009C	YML070W	0
YGL009C	YJL205CA	0
YGL009C	YFR040W	0
YGL009C	YLR355C	0
YGL009C	YAL065C	0
YGL009C	YBR097W	0
YGL009C	YKL223W	0
YGL009C	YGR004W	0
YGL009C	YBR206W	0
YER189W	YPL202C	0
YER189W	YHR124W	0
YER189W	YGL181W	0
YER189W	YLR451W	0
YER189W	YKL038W	0
YER189W	YER028C	0
YER189W	YNL167C	0
YER189W	YMR070W	0
YER189W	YIL101C	0
YER189W	YOR113W	0
YER189W	YCR105W	0
YER189W	YIL070C	0
YER189W	YGL009C	0
YER189W	YMR135WA	0
YER189W	YNL337W	0
YER189W	YOR226C	0
YER189W	YHL041W	0
YER189W	YIL162W	0
YER189W	YAL067C	0
YER189W	YNL036W	0
YER189W	YMR035W	0
YER189W	YOL121C	0
YER189W	YIL119C	0
YER189W	YLR285W	0
YER189W	YPR141C	0
YER189W	YBR134W	0
YER189W	YBL029W	0
YER189W	YIR020WB	0
YER189W	YEL059W	0
YER189W	YMR172CA	0
YER189W	YKR003W	0
YER189W	YFL052W	0
YER189W	YOL013WB	0
YER189W	YFL013WA	0
YER189W	YMR173W	0
YER189W	YDL246C	0
YER189W	YIR019C	0
YER189W	YPL135W	0
YER189W	YFR039C	0
YER189W	YOR227W	0
YER189W	YHR033W	0
YER189W	YIR020C	0
YER189W	YHR096C	0
YER189W	YNL037C	0
YER189W	YFL042C	0
YER189W	YDR534C	0
YER189W	YFL043C	0
YER189W	YDL245C	0
YER189W	YKL118W	0
YER189W	YDR077W	0
YER189W	YJR158W	0
YER189W	YLR356W	0
YER189W	YMR265C	0
YER189W	YDR223W	0
YER189W	YPR013C	0
YER189W	YMR004W	0
YER189W	YGR131W	0
YER189W	YEL070W	0
YER189W	YJR159W	0
YER189W	YCL018W	0
YER189W	YOR011WA	0
YER189W	YBL029CA	0
YER189W	YAL040C	0
YER189W	YGR027WB	0
YER189W	YJL148W	0
YER189W	YBR204C	0
YER189W	YLR141W	0
YER189W	YKL120W	0
YER189W	YOL049W	0
YER189W	YKL054C	0
YER189W	YKR040C	0
YER189W	YDR441C	0
YER189W	YMR106C	0
YER189W	YBR132C	0
YER189W	YEL060C	0
YER189W	YMR034C	0
YER189W	YBR063C	0
YER189W	YLR284C	0
YER189W	YLR120C	0
YER189W	YBL095W	0
YER189W	YKR042W	0
YER189W	YOR396W	0
YER189W	YOR330C	0
YER189W	YIR021W	0
YER189W	YIL099W	0
YER189W	YDR475C	0
YER189W	YFR017C	0
YER189W	YMR266W	0
YER189W	YBR089CA	0
YER189W	YKL005C	0
YER189W	YML070W	0
YER189W	YJL205CA	0
YER189W	YFR040W	0
YER189W	YLR355C	0
YER189W	YAL065C	0
YER189W	YBR097W	0
YER189W	YKL223W	0
YER189W	YGR004W	0
YER189W	YBR206W	0
YMR135WA	YPL202C	0
YMR135WA	YHR124W	0
YMR135WA	YGL181W	0
YMR135WA	YLR451W	0
YMR135WA	YKL038W	0
YMR135WA	YER028C	0
YMR135WA	YNL167C	0
YMR135WA	YMR070W	0
YMR135WA	YIL101C	0
YMR135WA	YOR113W	0
YMR135WA	YCR105W	0
YMR135WA	YIL070C	0
YMR135WA	YGL009C	0
YMR135WA	YER189W	0
YMR135WA	YNL337W	0
YMR135WA	YOR226C	0
YMR135WA	YHL041W	0
YMR135WA	YIL162W	0
YMR135WA	YAL067C	0
YMR135WA	YNL036W	0
YMR135WA	YMR035W	0
YMR135WA	YOL121C	0
YMR135WA	YIL119C	0
YMR135WA	YLR285W	0
YMR135WA	YPR141C	0
YMR135WA	YBR134W	0
YMR135WA	YBL029W	0
YMR135WA	YIR020WB	0
YMR135WA	YEL059W	0
YMR135WA	YMR172CA	0
YMR135WA	YKR003W	0
YMR135WA	YFL052W	0
YMR135WA	YOL013WB	0
YMR135WA	YFL013WA	0
YMR135WA	YMR173W	0
YMR135WA	YDL246C	0
YMR135WA	YIR019C	0
YMR135WA	YPL135W	0
YMR135WA	YFR039C	0
YMR135WA	YOR227W	0
YMR135WA	YHR033W	0
YMR135WA	YIR020C	0
YMR135WA	YHR096C	0
YMR135WA	YNL037C	0
YMR135WA	YFL042C	0
YMR135WA	YDR534C	0
YMR135WA	YFL043C	0
YMR135WA	YDL245C	0
YMR135WA	YKL118W	0
YMR135WA	YDR077W	0
YMR135WA	YJR158W	0
YMR135WA	YLR356W	0
YMR135WA	YMR265C	0
YMR135WA	YDR223W	0
YMR135WA	YPR013C	0
YMR135WA	YMR004W	0
YMR135WA	YGR131W	0
YMR135WA	YEL070W	0
YMR135WA	YJR159W	0
YMR135WA	YCL018W	0
YMR135WA	YOR011WA	0
YMR135WA	YBL029CA	0
YMR135WA	YAL040C	0
YMR135WA	YGR027WB	0
YMR135WA	YJL148W	0
YMR135WA	YBR204C	0
YMR135WA	YLR141W	0
YMR135WA	YKL120W	0
YMR135WA	YOL049W	0
YMR135WA	YKL054C	0
YMR135WA	YKR040C	0
YMR135WA	YDR441C	0
YMR135WA	YMR106C	0
YMR135WA	YBR132C	0
YMR135WA	YEL060C	0
YMR135WA	YMR034C	0
YMR135WA	YBR063C	0
YMR135WA	YLR284C	0
YMR135WA	YLR120C	0
YMR135WA	YBL095W	0
YMR135WA	YKR042W	0
YMR135WA	YOR396W	0
YMR135WA	YOR330C	0
YMR135WA	YIR021W	0
YMR135WA	YIL099W	0
YMR135WA	YDR475C	0
YMR135WA	YFR017C	0
YMR135WA	YMR266W	0
YMR135WA	YBR089CA	0
YMR135WA	YKL005C	0
YMR135WA	YML070W	0
YMR135WA	YJL205CA	0
YMR135WA	YFR040W	0
YMR135WA	YLR355C	0
YMR135WA	YAL065C	0
YMR135WA	YBR097W	0
YMR135WA	YKL223W	0
YMR135WA	YGR004W	0
YMR135WA	YBR206W	0
YNL337W	YPL202C	0
YNL337W	YHR124W	0
YNL337W	YGL181W	0
YNL337W	YLR451W	0
YNL337W	YKL038W	0
YNL337W	YER028C	0
YNL337W	YNL167C	0
YNL337W	YMR070W	0
YNL337W	YIL101C	0
YNL337W	YOR113W	0
YNL337W	YCR105W	0
YNL337W	YIL070C	0
YNL337W	YGL009C	0
YNL337W	YER189W	0
YNL337W	YMR135WA	0
YNL337W	YOR226C	0
YNL337W	YHL041W	0
YNL337W	YIL162W	0
YNL337W	YAL067C	0
YNL337W	YNL036W	0
YNL337W	YMR035W	0
YNL337W	YOL121C	0
YNL337W	YIL119C	0
YNL337W	YLR285W	0
YNL337W	YPR141C	0
YNL337W	YBR134W	0
YNL337W	YBL029W	0
YNL337W	YIR020WB	0
YNL337W	YEL059W	0
YNL337W	YMR172CA	0
YNL337W	YKR003W	0
YNL337W	YFL052W	0
YNL337W	YOL013WB	0
YNL337W	YFL013WA	0
YNL337W	YMR173W	0
YNL337W	YDL246C	0
YNL337W	YIR019C	0
YNL337W	YPL135W	0
YNL337W	YFR039C	0
YNL337W	YOR227W	0
YNL337W	YHR033W	0
YNL337W	YIR020C	0
YNL337W	YHR096C	0
YNL337W	YNL037C	0
YNL337W	YFL042C	0
YNL337W	YDR534C	0
YNL337W	YFL043C	0
YNL337W	YDL245C	0
YNL337W	YKL118W	0
YNL337W	YDR077W	0
YNL337W	YJR158W	0
YNL337W	YLR356W	0
YNL337W	YMR265C	0
YNL337W	YDR223W	0
YNL337W	YPR013C	0
YNL337W	YMR004W	0
YNL337W	YGR131W	0
YNL337W	YEL070W	0
YNL337W	YJR159W	0
YNL337W	YCL018W	0
YNL337W	YOR011WA	0
YNL337W	YBL029CA	0
YNL337W	YAL040C	0
YNL337W	YGR027WB	0
YNL337W	YJL148W	0
YNL337W	YBR204C	0
YNL337W	YLR141W	0
YNL337W	YKL120W	0
YNL337W	YOL049W	0
YNL337W	YKL054C	0
YNL337W	YKR040C	0
YNL337W	YDR441C	0
YNL337W	YMR106C	0
YNL337W	YBR132C	0
YNL337W	YEL060C	0
YNL337W	YMR034C	0
YNL337W	YBR063C	0
YNL337W	YLR284C	0
YNL337W	YLR120C	0
YNL337W	YBL095W	0
YNL337W	YKR042W	0
YNL337W	YOR396W	0
YNL337W	YOR330C	0
YNL337W	YIR021W	0
YNL337W	YIL099W	0
YNL337W	YDR475C	0
YNL337W	YFR017C	0
YNL337W	YMR266W	0
YNL337W	YBR089CA	0
YNL337W	YKL005C	0
YNL337W	YML070W	0
YNL337W	YJL205CA	0
YNL337W	YFR040W	0
YNL337W	YLR355C	0
YNL337W	YAL065C	0
YNL337W	YBR097W	0
YNL337W	YKL223W	0
YNL337W	YGR004W	0
YNL337W	YBR206W	0
YOR226C	YPL202C	0
YOR226C	YHR124W	0
YOR226C	YGL181W	0
YOR226C	YLR451W	0
YOR226C	YKL038W	0
YOR226C	YER028C	0
YOR226C	YNL167C	0
YOR226C	YMR070W	0
YOR226C	YIL101C	0
YOR226C	YOR113W	0
YOR226C	YCR105W	0
YOR226C	YIL070C	0
YOR226C	YGL009C	0
YOR226C	YER189W	0
YOR226C	YMR135WA	0
YOR226C	YNL337W	0
YOR226C	YHL041W	0
YOR226C	YIL162W	0
YOR226C	YAL067C	0
YOR226C	YNL036W	0
YOR226C	YMR035W	0
YOR226C	YOL121C	0
YOR226C	YIL119C	0
YOR226C	YLR285W	0
YOR226C	YPR141C	0
YOR226C	YBR134W	0
YOR226C	YBL029W	0
YOR226C	YIR020WB	0
YOR226C	YEL059W	0
YOR226C	YMR172CA	0
YOR226C	YKR003W	0
YOR226C	YFL052W	0
YOR226C	YOL013WB	0
YOR226C	YFL013WA	0
YOR226C	YMR173W	0
YOR226C	YDL246C	0
YOR226C	YIR019C	0
YOR226C	YPL135W	0
YOR226C	YFR039C	0
YOR226C	YOR227W	0
YOR226C	YHR033W	0
YOR226C	YIR020C	0
YOR226C	YHR096C	0
YOR226C	YNL037C	0
YOR226C	YFL042C	0
YOR226C	YDR534C	0
YOR226C	YFL043C	0
YOR226C	YDL245C	0
YOR226C	YKL118W	0
YOR226C	YDR077W	0
YOR226C	YJR158W	0
YOR226C	YLR356W	0
YOR226C	YMR265C	0
YOR226C	YDR223W	0
YOR226C	YPR013C	0
YOR226C	YMR004W	0
YOR226C	YGR131W	0
YOR226C	YEL070W	0
YOR226C	YJR159W	0
YOR226C	YCL018W	0
YOR226C	YOR011WA	0
YOR226C	YBL029CA	0
YOR226C	YAL040C	0
YOR226C	YGR027WB	0
YOR226C	YJL148W	0
YOR226C	YBR204C	0
YOR226C	YLR141W	0
YOR226C	YKL120W	0
YOR226C	YOL049W	0
YOR226C	YKL054C	0
YOR226C	YKR040C	0
YOR226C	YDR441C	0
YOR226C	YMR106C	0
YOR226C	YBR132C	0
YOR226C	YEL060C	0
YOR226C	YMR034C	0
YOR226C	YBR063C	0
YOR226C	YLR284C	0
YOR226C	YLR120C	0
YOR226C	YBL095W	0
YOR226C	YKR042W	0
YOR226C	YOR396W	0
YOR226C	YOR330C	0
YOR226C	YIR021W	0
YOR226C	YIL099W	0
YOR226C	YDR475C	0
YOR226C	YFR017C	0
YOR226C	YMR266W	0
YOR226C	YBR089CA	0
YOR226C	YKL005C	0
YOR226C	YML070W	0
YOR226C	YJL205CA	0
YOR226C	YFR040W	0
YOR226C	YLR355C	0
YOR226C	YAL065C	0
YOR226C	YBR097W	0
YOR226C	YKL223W	0
YOR226C	YGR004W	0
YOR226C	YBR206W	0
YHL041W	YPL202C	0
YHL041W	YHR124W	0
YHL041W	YGL181W	0
YHL041W	YLR451W	0
YHL041W	YKL038W	0
YHL041W	YER028C	0
YHL041W	YNL167C	0
YHL041W	YMR070W	0
YHL041W	YIL101C	0
YHL041W	YOR113W	0
YHL041W	YCR105W	0
YHL041W	YIL070C	0
YHL041W	YGL009C	0
YHL041W	YER189W	0
YHL041W	YMR135WA	0
YHL041W	YNL337W	0
YHL041W	YOR226C	0
YHL041W	YIL162W	0
YHL041W	YAL067C	0
YHL041W	YNL036W	0
YHL041W	YMR035W	0
YHL041W	YOL121C	0
YHL041W	YIL119C	0
YHL041W	YLR285W	0
YHL041W	YPR141C	0
YHL041W	YBR134W	0
YHL041W	YBL029W	0
YHL041W	YIR020WB	0
YHL041W	YEL059W	0
YHL041W	YMR172CA	0
YHL041W	YKR003W	0
YHL041W	YFL052W	0
YHL041W	YOL013WB	0
YHL041W	YFL013WA	0
YHL041W	YMR173W	0
YHL041W	YDL246C	0
YHL041W	YIR019C	0
YHL041W	YPL135W	0
YHL041W	YFR039C	0
YHL041W	YOR227W	0
YHL041W	YHR033W	0
YHL041W	YIR020C	0
YHL041W	YHR096C	0
YHL041W	YNL037C	0
YHL041W	YFL042C	0
YHL041W	YDR534C	0
YHL041W	YFL043C	0
YHL041W	YDL245C	0
YHL041W	YKL118W	0
YHL041W	YDR077W	0
YHL041W	YJR158W	0
YHL041W	YLR356W	0
YHL041W	YMR265C	0
YHL041W	YDR223W	0
YHL041W	YPR013C	0
YHL041W	YMR004W	0
YHL041W	YGR131W	0
YHL041W	YEL070W	0
YHL041W	YJR159W	0
YHL041W	YCL018W	0
YHL041W	YOR011WA	0
YHL041W	YBL029CA	0
YHL041W	YAL040C	0
YHL041W	YGR027WB	0
YHL041W	YJL148W	0
YHL041W	YBR204C	0
YHL041W	YLR141W	0
YHL041W	YKL120W	0
YHL041W	YOL049W	0
YHL041W	YKL054C	0
YHL041W	YKR040C	0
YHL041W	YDR441C	0
YHL041W	YMR106C	0
YHL041W	YBR132C	0
YHL041W	YEL060C	0
YHL041W	YMR034C	0
YHL041W	YBR063C	0
YHL041W	YLR284C	0
YHL041W	YLR120C	0
YHL041W	YBL095W	0
YHL041W	YKR042W	0
YHL041W	YOR396W	0
YHL041W	YOR330C	0
YHL041W	YIR021W	0
YHL041W	YIL099W	0
YHL041W	YDR475C	0
YHL041W	YFR017C	0
YHL041W	YMR266W	0
YHL041W	YBR089CA	0
YHL041W	YKL005C	0
YHL041W	YML070W	0
YHL041W	YJL205CA	0
YHL041W	YFR040W	0
YHL041W	YLR355C	0
YHL041W	YAL065C	0
YHL041W	YBR097W	0
YHL041W	YKL223W	0
YHL041W	YGR004W	0
YHL041W	YBR206W	0
YIL162W	YPL202C	0
YIL162W	YHR124W	0
YIL162W	YGL181W	0
YIL162W	YLR451W	0
YIL162W	YKL038W	0
YIL162W	YER028C	0
YIL162W	YNL167C	0
YIL162W	YMR070W	0
YIL162W	YIL101C	0
YIL162W	YOR113W	0
YIL162W	YCR105W	0
YIL162W	YIL070C	0
YIL162W	YGL009C	0
YIL162W	YER189W	0
YIL162W	YMR135WA	0
YIL162W	YNL337W	0
YIL162W	YOR226C	0
YIL162W	YHL041W	0
YIL162W	YAL067C	0
YIL162W	YNL036W	0
YIL162W	YMR035W	0
YIL162W	YOL121C	0
YIL162W	YIL119C	0
YIL162W	YLR285W	0
YIL162W	YPR141C	0
YIL162W	YBR134W	0
YIL162W	YBL029W	0
YIL162W	YIR020WB	0
YIL162W	YEL059W	0
YIL162W	YMR172CA	0
YIL162W	YKR003W	0
YIL162W	YFL052W	0
YIL162W	YOL013WB	0
YIL162W	YFL013WA	0
YIL162W	YMR173W	0
YIL162W	YDL246C	0
YIL162W	YIR019C	0
YIL162W	YPL135W	0
YIL162W	YFR039C	0
YIL162W	YOR227W	0
YIL162W	YHR033W	0
YIL162W	YIR020C	0
YIL162W	YHR096C	0
YIL162W	YNL037C	0
YIL162W	YFL042C	0
YIL162W	YDR534C	0
YIL162W	YFL043C	0
YIL162W	YDL245C	0
YIL162W	YKL118W	0
YIL162W	YDR077W	0
YIL162W	YJR158W	0
YIL162W	YLR356W	0
YIL162W	YMR265C	0
YIL162W	YDR223W	0
YIL162W	YPR013C	0
YIL162W	YMR004W	0
YIL162W	YGR131W	0
YIL162W	YEL070W	0
YIL162W	YJR159W	0
YIL162W	YCL018W	0
YIL162W	YOR011WA	0
YIL162W	YBL029CA	0
YIL162W	YAL040C	0
YIL162W	YGR027WB	0
YIL162W	YJL148W	0
YIL162W	YBR204C	0
YIL162W	YLR141W	0
YIL162W	YKL120W	0
YIL162W	YOL049W	0
YIL162W	YKL054C	0
YIL162W	YKR040C	0
YIL162W	YDR441C	0
YIL162W	YMR106C	0
YIL162W	YBR132C	0
YIL162W	YEL060C	0
YIL162W	YMR034C	0
YIL162W	YBR063C	0
YIL162W	YLR284C	0
YIL162W	YLR120C	0
YIL162W	YBL095W	0
YIL162W	YKR042W	0
YIL162W	YOR396W	0
YIL162W	YOR330C	0
YIL162W	YIR021W	0
YIL162W	YIL099W	0
YIL162W	YDR475C	0
YIL162W	YFR017C	0
YIL162W	YMR266W	0
YIL162W	YBR089CA	0
YIL162W	YKL005C	0
YIL162W	YML070W	0
YIL162W	YJL205CA	0
YIL162W	YFR040W	0
YIL162W	YLR355C	0
YIL162W	YAL065C	0
YIL162W	YBR097W	0
YIL162W	YKL223W	0
YIL162W	YGR004W	0
YIL162W	YBR206W	0
YAL067C	YPL202C	0
YAL067C	YHR124W	0
YAL067C	YGL181W	0
YAL067C	YLR451W	0
YAL067C	YKL038W	0
YAL067C	YER028C	0
YAL067C	YNL167C	0
YAL067C	YMR070W	0
YAL067C	YIL101C	0
YAL067C	YOR113W	0
YAL067C	YCR105W	0
YAL067C	YIL070C	0
YAL067C	YGL009C	0
YAL067C	YER189W	0
YAL067C	YMR135WA	0
YAL067C	YNL337W	0
YAL067C	YOR226C	0
YAL067C	YHL041W	0
YAL067C	YIL162W	0
YAL067C	YNL036W	0
YAL067C	YMR035W	0
YAL067C	YOL121C	0
YAL067C	YIL119C	0
YAL067C	YLR285W	0
YAL067C	YPR141C	0
YAL067C	YBR134W	0
YAL067C	YBL029W	0
YAL067C	YIR020WB	0
YAL067C	YEL059W	0
YAL067C	YMR172CA	0
YAL067C	YKR003W	0
YAL067C	YFL052W	0
YAL067C	YOL013WB	0
YAL067C	YFL013WA	0
YAL067C	YMR173W	0
YAL067C	YDL246C	0
YAL067C	YIR019C	0
YAL067C	YPL135W	0
YAL067C	YFR039C	0
YAL067C	YOR227W	0
YAL067C	YHR033W	0
YAL067C	YIR020C	0
YAL067C	YHR096C	0
YAL067C	YNL037C	0
YAL067C	YFL042C	0
YAL067C	YDR534C	0
YAL067C	YFL043C	0
YAL067C	YDL245C	0
YAL067C	YKL118W	0
YAL067C	YDR077W	0
YAL067C	YJR158W	0
YAL067C	YLR356W	0
YAL067C	YMR265C	0
YAL067C	YDR223W	0
YAL067C	YPR013C	0
YAL067C	YMR004W	0
YAL067C	YGR131W	0
YAL067C	YEL070W	0
YAL067C	YJR159W	0
YAL067C	YCL018W	0
YAL067C	YOR011WA	0
YAL067C	YBL029CA	0
YAL067C	YAL040C	0
YAL067C	YGR027WB	0
YAL067C	YJL148W	0
YAL067C	YBR204C	0
YAL067C	YLR141W	0
YAL067C	YKL120W	0
YAL067C	YOL049W	0
YAL067C	YKL054C	0
YAL067C	YKR040C	0
YAL067C	YDR441C	0
YAL067C	YMR106C	0
YAL067C	YBR132C	0
YAL067C	YEL060C	0
YAL067C	YMR034C	0
YAL067C	YBR063C	0
YAL067C	YLR284C	0
YAL067C	YLR120C	0
YAL067C	YBL095W	0
YAL067C	YKR042W	0
YAL067C	YOR396W	0
YAL067C	YOR330C	0
YAL067C	YIR021W	0
YAL067C	YIL099W	0
YAL067C	YDR475C	0
YAL067C	YFR017C	0
YAL067C	YMR266W	0
YAL067C	YBR089CA	0
YAL067C	YKL005C	0
YAL067C	YML070W	0
YAL067C	YJL205CA	0
YAL067C	YFR040W	0
YAL067C	YLR355C	0
YAL067C	YAL065C	0
YAL067C	YBR097W	0
YAL067C	YKL223W	0
YAL067C	YGR004W	0
YAL067C	YBR206W	0
YNL036W	YPL202C	0
YNL036W	YHR124W	0
YNL036W	YGL181W	0
YNL036W	YLR451W	0
YNL036W	YKL038W	0
YNL036W	YER028C	0
YNL036W	YNL167C	0
YNL036W	YMR070W	0
YNL036W	YIL101C	0
YNL036W	YOR113W	0
YNL036W	YCR105W	0
YNL036W	YIL070C	0
YNL036W	YGL009C	0
YNL036W	YER189W	0
YNL036W	YMR135WA	0
YNL036W	YNL337W	0
YNL036W	YOR226C	0
