YJR060W	YFL031W	YIR017C	YNL103W	YOR162C	YPL038W	YGL254W	YOR140W	YDR253C	YCR106W	YOL067C	YCR096C	YML113W	YDR520C	YCR040W	YPR199C	YCR097W	YHR006W	YOR032C	YCL066W	YJL056C	YCL067C	YJL110C	YLR098C	YGR044C	YCR018C	YLR013W	YDR421W	YKL020C	YOL089C	YMR019W	YJR147W	YFL021W	YKR034W	YML099C	YPL177C	YMR042W	YDL170W	YMR021C	YBR297W	YIL101C	YER045C	YOR113W	YOR363C	YGL162W	YPL230W	YGR249W	YMR070W	YNL167C	YGL181W	YDR123C	YKR099W	YJL089W	YMR280C	YGL209W	YGL035C	YPL248C	YML051W	YLR451W	YKL038W	YER028C	YHL027W	YDR310C	YPL075W	YDR463W	YDR081C	YBR083W	YMR164C	YLR403W	YDR146C	YOL108C	YKL185W	YBR182C	YLR131C	YDL106C	YNL027W	YPR196W	YOR344C	YBL103C	YER040W	YER189W	YER190W	YGL001C	YCR019W	YCR018CA	YCR107W	YDR084C	YDR042C	YNL337W	YCR039C	YDR077W	YDR545W	YDR522C	YDR317W	YCR105W	YNL339C	YLR397C	YCR041W	YDR040C	YJR011C
1.0642144	0.8612831	0.2337894	0.4922133	0.4123892	0.9698522	0.9243109	0.0448360	1.0310406	0.1106035	0.8912161	0.7941887	1.0504020	0.0998855	0.2611633	1.0415232	0.1900976	0.3946946	1.0097356	0.9270078	1.0249740	0.6654391	0.1045890	1.0267327	0.0262964	0.6985082	0.7211998	1.0031728	1.0523901	1.0096962	0.0093414	0.3116638	0.2858580	0.5429240	0.5038661	0.6784108	0.9990107	0.4988871	0.9777494	0.8234301	0.1441710	0.7368207	0.9928914	1.0608058	0.9663417	0.7958750	0.8264205	0.9866959	0.9831240	0.1051226	0.9676406	0.0668820	0.9103210	0.7361415	1.0463461	0.2532345	0.1216672	0.0537237	1.0345531	0.0319620	0.0317551	1.0144793	0.3516955	0.8897944	0.4945577	1.0483681	0.9828792	0.0439101	0.6659476	0.8211717	1.0210946	0.8132505	0.9308420	1.0189197	1.0869111	0.9642555	0.6229816	0.3971855	1.0606277	0.9712678	1.0615006	0.0642249	0.0545989	0.9775374	0.7819819	0.9528765	0.4164208	0.0000000	0.5213222	0.3005106	0.9762135	0.1891397	0.5336087	0.2034473	0.5257991	0.6024231	1.0051292	0.2347108	0.9740167	1.1035479
0.9341621	0.8963992	0.2169227	0.5408051	0.3829571	0.9534815	1.0009064	0.0569697	0.9825680	0.1389663	0.8467230	0.7529641	1.0152646	0.1093095	0.1671216	0.9390028	0.2116943	0.3490650	1.0259174	0.9390195	1.0645237	0.6758779	0.1310464	0.9387569	0.0241539	0.7330628	0.7950160	1.0170302	1.0842325	1.1355180	0.0063517	0.2530820	0.3271861	0.5082289	0.3849526	0.6701214	0.9962285	0.5369446	0.9882635	0.8801522	0.1638006	0.7089212	1.0365559	1.0693748	1.0247273	0.8265248	0.7204176	1.0063148	1.0122037	0.1563195	0.9947777	0.0697317	0.9344821	0.7280237	1.0377813	0.2586952	0.1316936	0.0481888	1.0874001	0.0410401	0.0264134	0.9754504	0.3218327	0.8667871	0.4991504	1.0305951	0.9793352	0.0513782	0.6266155	0.8191975	1.0037072	0.6672269	0.9477610	0.9685762	1.0535411	0.8921137	0.5706566	0.3651585	1.0068610	0.9341943	1.0256823	0.0530750	0.0593411	1.0331945	0.8247741	0.9636354	0.4274058	0.9872028	0.0000000	0.2534724	0.9124509	0.1978730	0.5634327	0.1526663	0.5911918	0.6729822	0.9753008	0.3133789	1.0211457	0.9059717
1.0280189	0.7794908	0.1865671	0.6168210	0.4358169	0.9988376	1.0653904	0.0362682	0.9915476	0.1187875	1.0832496	0.7018083	1.1511069	0.1101964	0.2017829	1.0225697	0.2146838	0.3260906	1.0644874	1.0112355	1.0161203	0.7061487	0.1369641	1.0064532	0.0336485	0.6975954	0.6831145	1.0234685	1.0371306	0.9891198	0.0017816	0.3418201	0.3188688	0.5359570	0.4923910	0.7610925	1.0089420	0.5563558	1.0834838	0.8773262	0.1586897	0.7628665	1.0173791	1.0236898	1.0475077	0.7123267	0.7373842	0.9761856	1.0283976	0.1437137	1.0867098	0.0552100	0.9903415	0.6852489	1.0172550	0.3333750	0.1600343	0.0383970	0.9432498	0.0415703	0.0570256	0.9709554	0.3265933	0.8152456	0.5364283	0.9135341	0.9757147	0.0419621	0.5740003	0.7946698	1.0236222	0.7021540	0.9548553	0.9994363	1.0859014	0.9485934	0.5650583	0.3511365	1.0361810	0.9477353	1.0174951	0.0596097	0.0528775	0.9670012	0.8178938	0.9708646	0.4394128	0.9233005	0.4875780	0.0000000	0.8671799	0.2581966	0.5360038	0.2263468	0.5910820	0.6684909	1.0120965	0.2440346	1.0678109	1.0211909
1.0330141	0.9082950	0.1990543	0.5980901	0.4794367	0.9850065	1.0573024	0.0631946	1.0006463	0.0978376	1.0834654	0.7887395	0.9326104	0.1140666	0.2350246	1.0929938	0.1791868	0.3516009	1.0382235	0.9062018	0.9592576	0.7616831	0.1023085	0.9843466	0.0392339	0.7409203	0.7440303	0.9850612	1.0004313	0.9732263	0.0050590	0.3063677	0.3774681	0.5499545	0.5494969	0.6614868	0.9817343	0.6589927	1.0488271	0.9187789	0.1846979	0.7917390	1.0085250	1.0812326	0.9379122	0.8561487	0.7570415	1.0119425	0.9981956	0.1287419	0.9782477	0.0790884	0.6541845	0.7871330	1.0052406	0.3369409	0.1207527	0.0376843	1.0543244	0.0529272	0.0365405	1.1344771	0.3681338	0.8970249	0.5222718	0.9990367	0.9790485	0.0350052	0.6765270	0.7665459	0.9399397	0.7029848	0.9361890	1.0528020	0.9898241	0.9500884	0.5401364	0.3295829	0.9825685	1.0685611	0.9556163	0.0921738	0.0548837	1.0206518	0.8218612	0.8616740	0.4345561	0.9241548	0.5611342	0.2436589	0.0000000	0.2980358	0.5506912	0.1626137	0.5666872	0.6496887	1.0050812	0.3134071	0.9055872	1.0247568
0.9767459	0.9450640	0.1965182	0.6070978	0.4161442	0.9817939	1.0705776	0.1063146	1.1295333	0.0735847	1.0185214	0.8172361	1.0283284	0.1144195	0.1953612	1.0243475	0.1424750	0.3096970	1.0306041	0.9695823	0.9660406	0.6069352	0.1276755	1.1256569	0.0191573	0.6419534	0.8573162	1.1067233	1.0256965	1.0195780	0.0062058	0.3293809	0.3672438	0.4792464	0.5521520	0.7357565	0.9719630	0.6007899	0.9918847	0.7811659	0.1568524	0.7191474	1.0493785	1.0035873	1.0923556	0.8872854	0.7375440	0.9488385	1.0445734	0.1309561	0.9532305	0.0520425	0.7208259	0.7199406	1.0870289	0.2493812	0.0987030	0.0272389	0.9983791	0.0537907	0.0350314	1.0379261	0.2756455	0.9847365	0.4791294	1.0256198	1.0370681	0.0171549	0.7122362	0.8518315	0.9538371	0.7234653	0.9399942	0.9799520	1.0383565	0.8501794	0.5725535	0.2614001	1.0295142	1.1318310	0.9701606	0.0763625	0.0617195	0.9840089	0.7794529	0.8891770	0.4026296	0.9132213	0.6004920	0.2733560	0.9338574	0.0000000	0.5256459	0.2080548	0.6471362	0.7143959	1.0624126	0.3354105	1.0100207	0.9759573
1.0027619	0.9299556	0.1852501	0.5387792	0.4537215	1.0349208	0.9741125	0.0399867	0.9841492	0.1001281	1.0361169	0.8395575	1.0727720	0.1113556	0.2612375	0.9917290	0.1621306	0.3408393	1.0279130	0.9969260	0.9876019	0.5864911	0.0986265	1.0212764	0.0315247	0.7994028	0.6999101	0.9407138	0.9909127	1.0064811	0.0096325	0.2774545	0.3517707	0.5253958	0.5956859	0.6971304	1.0346357	0.5638551	1.0899319	0.8305727	0.1617815	0.6718973	0.9560751	0.9829090	1.0419904	0.7590363	0.7147621	0.9063061	1.0461495	0.1303140	0.9653531	0.0503435	0.8642244	0.7516580	1.0076803	0.3679632	0.1627843	0.0702521	1.0554698	0.0382312	0.0414397	1.0211933	0.3016781	0.9344104	0.5025624	0.9922756	1.0698855	0.0260330	0.6374553	0.7499439	1.0247748	0.7004748	0.9774837	1.1165753	0.9383479	1.0103520	0.5856704	0.3396918	0.9433809	0.9761763	0.9896508	0.0954082	0.0467766	0.9751888	0.7854523	1.0015498	0.4371817	0.9287798	0.5115455	0.2316541	0.9348094	0.2087976	0.0000000	0.1991137	0.6487552	0.6784198	0.9788807	0.2936659	1.0240677	1.0509162
0.9452857	0.9376129	0.2034708	0.4989704	0.4876974	1.0382517	1.0329202	0.0520312	0.9812851	0.1112636	0.9990782	0.7929453	0.9564378	0.0988229	0.2672235	1.0628473	0.1887676	0.3310532	1.0100987	0.9720415	1.0794384	0.6580647	0.0889296	1.0021683	0.0363112	0.6906455	0.7727514	1.0292581	0.9728634	0.9982749	0.0170248	0.3249418	0.3206427	0.5617704	0.6892504	0.7321628	0.9543298	0.6165188	1.0138764	0.8284423	0.1946584	0.7632589	0.9925507	1.1337996	0.9783170	0.7765217	0.6952951	0.8720370	0.9253704	0.1287200	1.0754846	0.0321334	0.7205878	0.8107149	1.0273958	0.2979741	0.1208496	0.0258863	1.0026194	0.0306380	0.0353613	0.9929241	0.3682849	0.9681073	0.5776779	1.0031127	0.8927624	0.0407217	0.6410634	0.7288274	0.9870231	0.7104942	0.9977724	0.9961977	0.9262563	0.8085990	0.5215391	0.3609837	1.0769087	0.8961869	1.0186251	0.0905242	0.0520900	1.0791738	0.7955744	0.8798010	0.4124582	0.9787584	0.5602687	0.2621023	0.9562544	0.1825208	0.5560059	0.0000000	0.5810367	0.6961072	0.9301260	0.2404601	1.0838983	1.1086368
1.1281596	0.8923825	0.2138613	0.4984250	0.4115233	1.0725286	1.0383131	0.0613788	0.9726640	0.0873812	0.9965623	0.7098281	1.0753455	0.0947729	0.2916467	1.0069674	0.1812751	0.3172593	1.1085166	0.9746415	0.9632467	0.5900375	0.0961136	1.0086560	0.0415894	0.6867956	0.8075275	0.9550523	0.9781175	1.0814836	0.0115450	0.3168414	0.3308417	0.5771686	0.4989908	0.6976815	1.0244218	0.5700375	0.9819108	0.7615720	0.1682511	0.7136872	1.0425642	0.9315332	1.0332525	0.8429329	0.7208406	0.9990989	0.9227517	0.1186500	1.0296347	0.0667177	0.6241799	0.6651915	0.9219036	0.3220572	0.1366959	0.0327579	0.9761888	0.0371206	0.0443493	1.0374216	0.3600123	0.8104524	0.5197862	1.0261652	0.9368688	0.0437335	0.6843129	0.7947217	1.0190505	0.7462558	0.9056336	0.9786417	1.0209783	0.9280830	0.5726157	0.3176083	0.9395360	1.0111983	1.1195239	0.0891074	0.0661998	1.1259517	0.7242121	0.9328560	0.4178188	0.8955778	0.5432987	0.3034517	0.8336203	0.1473403	0.5190923	0.2365786	0.0000000	0.6139266	1.0379331	0.3179375	1.0137172	1.0081610
0.9714839	0.9083688	0.2457883	0.5292264	0.4843943	0.9937291	1.0101720	0.0761178	1.1195840	0.1079576	1.1470400	0.8168708	1.0026076	0.1105976	0.1796959	1.0866181	0.2171457	0.3125242	0.9906880	0.9161276	1.0191105	0.6397771	0.1137350	1.0251440	0.0375901	0.7879411	0.7198185	1.0807255	1.0138143	1.1312307	0.0051595	0.3346672	0.3381853	0.5072420	0.5161728	0.6959675	1.0293651	0.6507754	1.0456210	0.8849417	0.1943706	0.7285433	1.0400180	0.9830792	0.9973314	0.7348899	0.6931868	0.9518503	1.0133615	0.1129669	0.9781130	0.0513353	0.7586210	0.7891479	0.9425523	0.3109699	0.1048252	0.0319211	1.0077720	0.0355922	0.0595995	1.0206851	0.3195281	0.8843575	0.5369640	1.1182256	1.0939312	0.0386269	0.6776097	0.7785226	0.9872011	0.6088581	0.9251798	1.0900723	0.9412635	0.8418142	0.5618127	0.3297954	0.9887070	0.9975465	1.0110771	0.0822741	0.0489502	1.0307677	0.7750749	0.9810176	0.3908902	1.0047206	0.4954433	0.2724572	0.9231747	0.2899886	0.5649598	0.1691454	0.6029489	0.0000000	1.0270074	0.2740759	0.9448487	0.9937539
0.9281415	0.9167930	0.2621603	0.5592758	0.4512256	1.0280799	0.9789842	0.0461890	1.0823806	0.1102104	0.9935505	0.7823260	0.9877121	0.1088617	0.2635804	0.9195501	0.2194146	0.2606915	1.0206388	0.9246869	1.0190211	0.6201853	0.1019104	0.9343728	0.0337920	0.8045427	0.7112646	1.0086280	1.0338021	0.9748105	0.0059708	0.2836124	0.3559938	0.6111228	0.4608449	0.6968051	1.0253385	0.6502697	1.0150141	0.7629847	0.1412269	0.8131851	0.9893294	1.1156118	1.0315242	0.7669374	0.7142615	0.9323499	1.0836253	0.1018593	1.1015095	0.0595292	0.7915383	0.7515915	0.9594925	0.3090301	0.1826465	0.0600471	1.0260871	0.0476336	0.0363942	1.0373699	0.3658289	0.8880843	0.5212092	1.0516493	1.0160514	0.0434049	0.6470658	0.7816571	1.0038924	0.7217923	0.8936646	1.0958257	1.0385553	0.8584647	0.5668913	0.3265467	0.9893564	1.1396492	0.9741471	0.0650015	0.0555053	0.9058980	0.7889190	0.9221756	0.4478846	1.0470441	0.4763466	0.2775898	0.9438705	0.1251485	0.5655613	0.1834002	0.6146608	0.7220088	0.0000000	0.3059757	1.0104773	0.9540017
1.0291969	0.9594121	0.2239988	0.5301098	0.4318570	0.9997002	1.0990423	0.0418895	1.0397263	0.0951340	0.9795658	0.8335219	0.9653900	0.0996850	0.2605870	1.0183414	0.1608946	0.3177780	0.9678601	0.9683431	1.1061743	0.6278850	0.1202560	1.0308600	0.0358452	0.7149452	0.7436175	1.0647832	1.1021783	1.0040207	0.0015533	0.2745208	0.4015522	0.5008037	0.5720039	0.7671674	0.9763992	0.4505866	1.0139587	0.9358061	0.1562558	0.7531016	1.0073758	1.0016499	0.9980505	0.7976042	0.7505661	1.1035286	1.0343370	0.1139575	1.0078621	0.0524098	0.6242699	0.7387311	1.0427200	0.2747784	0.1048036	0.0423242	0.9772023	0.0282427	0.0513464	1.0221253	0.3104926	0.9437205	0.4853578	1.0437802	1.1063671	0.0408469	0.7262095	0.7857509	1.0350956	0.7481784	0.8605894	1.0393657	1.0348103	0.9436908	0.5775038	0.3556242	1.0099321	0.9736401	1.0534895	0.0681014	0.0379996	0.9893906	0.7731171	0.9750918	0.3924152	1.0403501	0.5409664	0.1668046	0.9570944	0.2412183	0.4758033	0.1984187	0.5828794	0.6370813	0.9789673	0.0000000	0.9042040	0.9872295
0.9856346	0.9154296	0.1989635	0.5451079	0.5033889	1.0147215	0.9799346	0.0657378	1.0766459	0.0870595	1.0047914	0.8063006	1.0330863	0.1065391	0.2641583	1.0597030	0.2093652	0.4205552	1.0361722	0.9102679	1.0818691	0.6759377	0.1110727	1.0596862	0.0229250	0.8088335	0.7170821	1.0335477	0.9749121	1.0182121	0.0034984	0.3125647	0.3723605	0.5493145	0.4971478	0.6688808	1.0664818	0.5497447	1.0196813	0.8555591	0.1761517	0.8283232	1.0637802	1.1033698	1.0469323	0.8023579	0.7016734	0.9770048	0.9343879	0.1450764	0.9732103	0.0615968	0.8145550	0.7265446	0.9849430	0.2672599	0.1467975	0.0289115	1.0393151	0.0395547	0.0261765	0.9950990	0.3250825	0.9824584	0.4664011	1.0919970	1.0081842	0.0217304	0.6620344	0.7175722	1.0180080	0.5895559	1.0211147	0.9875726	1.0023212	0.9770984	0.6372684	0.3210401	1.0350263	1.0497926	1.0167339	0.0622450	0.0468674	0.9125003	0.7870936	0.9308855	0.4072129	0.9479250	0.5364187	0.2592122	0.9345053	0.1861404	0.5565775	0.1875937	0.5953787	0.5933086	0.9770393	0.3108756	0.0000000	0.9968882
1.0269840	0.9760349	0.1593856	0.5628548	0.3782572	0.9785725	0.9853614	0.0596739	0.9646098	0.0858271	1.0274597	0.8234819	0.9115458	0.1253796	0.1840522	0.9868028	0.2135601	0.3590687	0.9894351	1.0358948	0.9180156	0.7277317	0.1254917	1.0722143	0.0311229	0.6958851	0.7773061	1.0147637	0.9827274	0.9468465	0.0091519	0.3034059	0.3683101	0.5841022	0.5209556	0.6996343	1.0261724	0.5417520	0.9301378	0.8133409	0.1890001	0.7049387	0.9797153	0.9916184	1.1324211	0.8314623	0.7748386	0.9520463	0.9218794	0.1527276	0.9585215	0.0825738	0.5993276	0.8831618	1.0781997	0.2129010	0.1073728	0.0256976	1.0216889	0.0323406	0.0409843	1.0581513	0.3061679	0.8398152	0.5140561	0.9767528	1.0307028	0.0214438	0.7134318	0.7656483	1.0227468	0.8039792	0.9660818	1.0054527	1.0654087	0.9015593	0.5554709	0.3934065	0.9336977	1.0007543	1.0314890	0.0579715	0.0530441	0.9984248	0.7060198	1.0184775	0.4270448	0.9556424	0.5508184	0.2103533	0.9031385	0.2355409	0.5254066	0.1950241	0.5318350	0.6705368	0.9689494	0.2613890	1.0706282	0.0000000
