YJR060W	YFL031W	YIR017C	YNL103W	YOR162C	YPL038W	YGL254W	YOR140W	YDR253C	YCR106W	YOL067C	YCR096C	YML113W	YDR520C	YCR040W	YPR199C	YCR097W	YHR006W	YOR032C	YCL066W	YJL056C	YCL067C	YJL110C	YLR098C	YGR044C	YCR018C	YLR013W	YDR421W	YKL020C	YOL089C	YMR019W	YJR147W	YFL021W	YKR034W	YML099C	YPL177C	YMR042W	YDL170W	YMR021C	YBR297W	YIL101C	YER045C	YOR113W	YOR363C	YGL162W	YPL230W	YGR249W	YMR070W	YNL167C	YGL181W	YDR123C	YKR099W	YJL089W	YMR280C	YGL209W	YGL035C	YPL248C	YML051W	YLR451W	YKL038W	YER028C	YHL027W	YDR310C	YPL075W	YDR463W	YDR081C	YBR083W	YMR164C	YLR403W	YDR146C	YOL108C	YKL185W	YBR182C	YLR131C	YDL106C	YNL027W	YPR196W	YOR344C	YBL103C	YER040W	YER189W	YER190W	YGL001C	YCR019W	YCR018CA	YCR107W	YDR084C	YDR042C	YNL337W	YCR039C	YDR077W	YDR545W	YDR522C	YDR317W	YCR105W	YNL339C	YLR397C	YCR041W	YDR040C	YJR011C
1.1144610	0.9771985	0.2292118	0.5635701	0.4529379	0.9788467	1.0756550	0.0432238	1.1490671	0.1386046	1.1090677	0.7911005	0.9620714	0.1329685	0.1503981	1.0111865	0.7121424	0.3545311	1.0877930	0.9226771	1.0199893	0.6156795	0.1201063	1.0477936	0.1850406	0.3153435	0.6762600	0.9174390	1.0771622	1.1274216	0.1710484	0.3233841	0.3350385	0.4820086	0.4870827	0.5800003	1.0077528	0.6103708	1.0371951	0.8962501	0.0000000	0.7638641	1.0672247	1.0599470	0.9298343	0.8078245	0.6647187	0.9378658	1.0577002	0.1176778	0.9250058	0.0501223	0.9066341	0.7712294	0.9985064	0.2938356	0.1658347	0.0566924	1.0584401	0.0369477	0.0308924	1.0156376	0.3218948	0.9094857	0.5627444	1.0404165	1.0018829	0.0397069	0.6536840	0.7502353	0.8804533	0.7204624	1.0455861	1.0390585	1.0406974	0.8607991	0.5822139	0.2871181	0.0000000	0.9671424	1.0529361	0.0855362	0.0808887	1.0570705	0.8511922	0.9060524	0.4602822	0.9869325	0.5117517	0.2376860	0.9680479	0.2203541	0.5419648	0.5284769	0.5868742	0.6602342	1.0984789	0.2605167	1.0022435	1.0647716
1.0145549	0.9525267	0.2050013	0.5968968	0.4973725	0.9121881	0.9946284	1.0601180	1.0379379	0.1208742	0.9529366	0.7528763	1.0461056	0.1042781	0.2571404	1.1061942	0.2126248	0.2934546	1.0863998	0.9917685	0.8954263	0.6097491	0.1088116	1.1259584	0.0402061	0.6944744	0.7087417	1.0136935	0.9731835	1.1086261	0.0076248	0.3510278	0.3695752	0.5191983	0.4754972	0.6807672	1.0064514	0.4932081	0.9877545	0.7910802	0.0000000	0.0936814	1.0055753	0.9352918	1.0242730	0.7798723	0.7737521	1.0375514	1.0125167	0.1817931	1.0555509	0.0537060	0.7440538	0.7892978	0.9192384	0.3434213	0.1545505	0.0361397	0.9635331	0.0244203	0.0463248	0.0744723	0.2538575	1.0070059	0.4613870	0.9209497	0.9926275	0.0320166	0.6711757	0.8065812	0.9289616	0.9670818	0.0000000	0.9835807	0.9718518	0.8366752	0.5972182	0.3520023	1.2080563	0.8917880	1.2182809	0.0724926	0.2651145	0.9694109	0.7143923	0.9492080	0.5195240	0.9964398	0.5586411	0.2204835	0.8616664	0.1470932	0.5000242	0.1540244	0.6628411	0.6858819	1.0743968	0.2894462	0.9949263	0.8207250
1.0173707	0.8816916	0.2269139	0.4839503	0.5214107	1.0066920	0.9343470	0.3105989	1.0207242	0.0962957	0.9309948	0.8020149	0.9605896	0.1209451	0.2011043	0.9924862	0.2054337	0.2793964	0.9578664	1.0697283	0.9729982	0.6850945	0.0804482	0.9977540	0.0403737	0.7067354	0.8739160	1.0277029	0.9992146	0.9488795	0.0223350	0.2775234	0.3697849	0.6494573	0.5268219	0.6668476	0.9576801	0.5525306	0.9901483	0.0000000	0.0000000	0.7856235	0.9754981	1.0758140	1.0579231	0.9304305	0.7190639	0.8957087	0.9999421	0.1298510	1.0242290	0.1233180	0.5409774	0.7610519	1.0141835	0.2567200	0.1112926	0.0268182	0.8970658	0.0514355	0.0404918	1.0400271	0.3434108	0.9487394	0.5322314	0.9314211	1.0154515	0.0192850	0.5681204	0.7551586	0.9547731	0.7300982	1.0509241	1.0683074	1.0177034	0.8904816	0.5336827	0.4308022	1.0681045	0.9786065	0.9817894	0.0925252	0.0710156	1.0606066	0.7716518	0.7524848	0.3940233	0.9804614	0.5749196	0.2585056	0.8522260	0.2151032	0.4599235	0.1872217	0.5454570	0.7589837	0.8527792	0.3400634	1.0193432	0.9976411
1.0216508	0.8715479	0.2524721	0.4678591	0.4638141	1.0652875	1.0109662	0.0449815	1.0777086	0.1697446	0.9994463	0.8267147	1.0535052	0.1387320	0.2347547	1.0502416	0.6735952	0.3092622	1.0361501	0.9819417	0.9942028	0.6325891	0.0646696	1.0819987	0.3330215	0.3306787	0.6993990	1.1219281	0.9561753	1.0272455	0.2056702	0.3378562	0.3984030	0.5356459	0.6424033	0.7083964	1.0411100	0.0000000	1.0338779	0.7733429	0.1563451	0.7200107	1.1728835	1.1062153	0.9505013	0.8165079	0.7837679	0.9824511	1.0611406	0.1221185	0.9958999	0.0680855	0.6315954	0.7518243	1.0004122	0.2805516	0.1297552	0.0088465	1.1105621	0.0349426	0.0303285	1.0493989	0.3296452	0.8354723	0.5551016	1.0194557	0.9556605	0.0413276	0.6205370	0.6634825	0.9806956	0.6656552	0.9851018	1.0388258	0.9850867	0.9888372	0.5847874	0.3699052	0.0000000	0.9249214	0.9982071	0.3177184	0.0579722	0.9948851	1.0216185	0.9186225	0.4204954	0.9398549	0.5194002	0.1102847	0.9332326	0.2030336	0.5088477	0.6268945	0.5645903	0.5058318	0.9297234	0.2081435	0.9800376	1.0590061
0.9030208	0.9804033	0.1983618	0.5080643	0.4530121	1.0315337	1.0235538	0.9678413	0.9653541	0.1123724	1.0246542	0.7794642	1.0597741	0.0941625	0.1960363	1.0774323	0.2345291	0.3359854	1.1285298	1.0658295	0.9523560	0.7126161	0.1125032	1.0698882	0.0501202	0.6693764	0.7929544	0.9936756	0.9562733	0.9727060	0.0056015	0.3159202	0.3107777	0.5357454	0.5094905	0.7632668	0.9340795	0.0000000	1.0852451	0.8706135	0.1548484	0.0957276	0.9467678	0.9912279	0.9860286	0.7530866	0.6801221	0.9181480	0.8777277	0.1388566	1.0270776	0.0497647	0.7356774	0.7421190	0.9205176	0.2632661	0.1334812	0.0325851	0.9932765	0.0389236	0.0318338	0.0707586	0.2870026	0.9114666	0.5414313	1.0730838	0.9698409	0.0224493	0.6115048	0.7483059	1.1101001	0.9910577	0.0000000	1.0549306	0.9277337	0.9803128	0.5093961	0.4044707	1.0208685	1.0243436	1.1096088	0.3854883	0.2387010	1.1149994	0.9799633	0.9532752	0.4543748	0.9480652	0.4859742	0.1087233	0.8680449	0.2208972	0.6198078	0.1953537	0.6196606	0.6009774	0.9085457	0.2064296	0.9741066	0.7232278
1.0998371	0.9059689	0.2932821	0.4789825	0.4636418	1.1773045	1.0113435	0.0703882	0.8842522	0.0909566	1.0343412	0.7192095	1.0176709	0.0920844	0.1635269	1.0150867	0.1804301	0.3561084	0.9857039	0.9809345	0.9863351	0.6602643	0.1467804	1.0678422	0.0148551	0.7471424	0.7491842	0.9916386	0.9741264	1.0811400	0.2075766	0.3493982	0.3732925	0.5563352	0.5387475	0.7831598	1.0824170	0.0000000	0.9802415	0.8600691	0.1534368	0.6805921	0.9997633	0.9913234	1.1079939	0.7696615	0.7687546	1.1505075	0.9011123	0.1624187	1.0007981	0.0361917	0.9080405	0.7281340	1.1258687	0.2022764	0.1169617	0.0298097	1.0405371	0.0395961	0.0367981	0.9848362	0.2893206	0.8702228	0.0000000	1.0071099	0.9933794	0.0469658	0.5971402	0.7311168	1.1256263	0.7251647	1.0124950	0.9598005	0.9937529	0.9087061	0.6059103	0.3088336	0.9203321	0.9532180	1.0283102	0.3585138	0.0120826	1.0144192	1.0621478	1.0177230	0.4505563	1.0140649	0.4832364	0.0984968	0.9082430	0.3323281	0.6175902	0.2186025	0.5713699	0.4502417	0.9135768	0.2041938	1.0480332	0.8872989
1.0444229	0.9663420	0.2821473	0.4883033	0.5190836	0.9400736	1.1022614	0.0381030	1.0582344	0.1233309	0.9341983	0.7435127	0.9311811	0.0944746	0.2117885	0.9431435	0.2033337	0.3428507	1.0497117	0.8626694	1.0441983	0.6184982	0.1093890	1.0443895	0.0257556	0.7730984	0.7448236	1.0347743	1.0618396	0.8765112	0.0360395	0.3396975	0.3786398	0.6123366	0.7422066	0.7947923	1.0154091	0.0000000	0.9466039	0.6864565	0.1173470	0.0512449	1.2138218	1.0858088	1.0743772	0.8563528	0.7515297	0.8977052	0.9660602	0.1139685	0.9964945	0.0457558	0.7414315	0.8141952	1.0692444	0.2754000	0.1733385	0.0515761	1.1276364	0.0528619	0.0481031	0.0000000	0.3130997	0.8727242	0.4299074	1.0214687	1.0161664	0.0409757	0.6190887	0.7062355	0.9428925	0.6450574	0.8618767	0.9845842	0.9619101	0.8797261	0.4472879	0.2877055	1.0122888	0.9608749	1.0929046	0.3462384	0.3748502	0.9383663	1.0860760	1.0015476	0.5118297	1.0888033	0.4882792	0.1243153	0.8799901	0.2603542	0.4542446	0.2641841	0.6043382	0.6001961	1.0714145	0.1756792	1.0101201	0.7879364
0.9763811	1.0358491	0.2564388	0.4852900	0.4586625	1.0721642	0.9510790	0.0579747	1.0117226	0.1245527	0.9279245	0.7751583	1.0827158	0.0837118	0.2007649	0.9010702	0.2091538	0.2865089	1.0772930	0.9226574	1.0465340	0.6789427	0.0779066	1.0602321	0.0259600	0.7185459	0.7842675	1.0592273	1.0145397	0.9871633	0.0126997	0.2794420	0.3531307	0.5277925	0.8101870	0.6454948	1.0348530	0.0000000	1.1256175	0.9398716	0.1980822	0.6787064	1.0271780	1.0564257	1.0384523	0.8444761	0.7788516	1.0007867	0.9816835	0.1097837	1.0240721	0.0416353	0.7594471	0.4530743	1.0823909	0.3153114	0.2146086	0.0274374	0.9213185	0.0488858	0.0000000	0.9671100	0.3824217	0.8771878	0.5107790	1.0407198	0.9593359	0.0305482	0.6561279	0.7063817	0.9661658	0.6345510	0.9544097	1.0083719	1.0077600	1.0332712	0.5727034	0.3724499	0.9067146	0.9570934	1.0353605	0.4018096	0.0665507	1.0373260	0.9079356	0.9671050	0.4419244	0.9317061	0.4983635	0.0972033	0.8672190	0.2370063	0.5330576	0.2179885	0.5781856	0.4870038	1.0751536	0.1499396	0.9473414	0.9976630
1.0244885	1.0035549	0.2498375	0.4883339	0.4269871	1.0357565	1.1207768	0.0548058	1.0663910	0.1169299	0.9693300	0.7541167	1.0884598	0.0618456	0.1802024	1.0342180	0.1894161	0.3590582	1.0466068	0.9749531	0.9867923	0.6331165	0.0870295	1.0787471	0.0404538	0.6471374	0.7476658	0.9428608	1.0279896	1.0582754	0.0056979	0.2824822	0.3208045	0.5838178	0.6211729	0.6561362	0.9845604	0.0000000	0.9999389	0.8344680	0.1740162	0.6673716	0.9417103	0.9782958	0.8463782	0.8725652	0.7537625	0.9372715	0.9608695	0.1189250	0.9610651	0.8794726	0.0000000	0.7491542	1.0325115	0.3053516	0.1227715	0.0293007	1.1065677	0.0302871	0.0274395	0.9711668	0.2700744	0.9224893	0.5243486	1.0300945	1.1174721	0.0179708	0.6427324	0.8006504	1.0459933	0.7474398	1.0332173	1.0301794	1.0806103	1.1244112	0.6040488	0.3480954	1.0416899	1.0615337	0.9988364	0.7096383	0.0338142	0.8906421	0.8097148	1.0022617	0.4155618	0.8685406	0.4595303	0.1319260	0.9680568	0.3531609	0.0516407	0.2044327	0.6551972	0.4615348	0.9095445	0.2066810	0.9080559	0.8992027
0.9626809	0.8404051	0.1970762	0.5285682	0.4389419	1.0034963	0.9663625	0.0519826	1.0170753	0.1052985	1.1106357	0.3198669	1.0060171	0.0907183	0.3146190	1.0346296	0.1921603	0.4542044	0.9244511	0.9623470	0.9507856	0.7223854	0.6729159	0.9713785	0.0343542	0.6511509	0.8045483	0.9937010	1.0105063	0.9958878	0.0059933	0.3363428	0.3285108	0.0000000	0.5255884	0.7106123	0.9519456	0.0158485	1.0821065	0.8933309	0.1331309	0.7704910	0.9168578	1.1030001	0.9753168	0.7303586	0.6386201	0.9072786	0.9618573	0.1442841	0.9851427	0.0516559	0.8574591	0.7213581	1.0326128	0.2931792	0.1323116	0.0230603	1.0891591	0.0509264	0.0505416	1.0333158	0.2786986	0.8830180	0.4704591	0.9622170	1.0241457	0.0304884	0.5511507	0.7633147	0.8872803	0.7925525	0.9443858	1.0439001	0.9256007	0.9673941	0.5217398	0.3831573	0.9504097	0.0000000	0.9469691	0.6391792	0.0278807	0.9000675	0.8679658	0.9161570	0.4216038	0.9975727	0.5496227	0.0643780	0.9910434	0.6382647	0.5347389	0.2595266	0.6349257	0.4581275	0.9565570	0.0616310	1.0676613	1.1038484
1.0211198	0.9129493	0.2057475	0.5835945	0.3831317	1.0504909	0.9674203	1.0284912	1.1050429	0.0919787	1.0778346	0.4613632	1.0328809	0.9844246	0.3100414	0.9473537	0.1710977	0.3641146	0.9821322	0.9594408	1.0752685	0.8395771	0.4435396	0.9578616	0.0343943	0.6270508	0.8154428	0.9538570	1.0830982	1.1304641	0.0018579	0.3402968	0.0051830	0.0000000	0.0564314	0.6049238	1.1718550	0.5493449	1.0100120	0.9432518	0.1586247	0.1032455	1.0006553	0.9670439	1.0137516	0.8263089	0.7854719	1.0027186	0.9079076	0.1086761	1.0221371	0.0912187	0.7216144	0.8488890	0.9325286	0.2711624	0.0841471	0.0375334	1.0902987	0.0270931	0.0414009	0.0899289	0.2671130	0.8828967	0.5522323	0.9912158	1.0997662	0.0434269	0.6464383	0.7332467	0.9601567	1.0608414	0.0000000	1.0321601	0.9352864	0.8800569	0.5099638	0.3738160	1.0648136	0.9678074	0.8946315	0.5490004	0.4502581	1.1167680	0.8380382	0.9898388	0.5588709	0.9716183	0.5388729	0.1381625	0.9230581	0.4318900	0.5008072	0.1759916	0.5239755	0.5992021	0.9105714	0.1076735	0.8197554	0.7302442
1.0488195	0.8930307	0.1627033	0.5777906	0.4590669	1.0478235	1.0026914	0.9342891	0.9795365	0.0948261	1.0531781	0.7426435	0.9637233	0.0718806	0.4528897	0.9479769	0.1880694	0.3418972	1.0872326	1.0433322	1.0345641	0.6391177	0.1634980	1.0682488	0.5890307	0.2412335	0.0503479	0.9948487	1.0208186	1.0110910	0.0142029	0.3189080	0.4399097	0.0000000	0.6923235	0.7343308	1.0079564	0.6394756	1.0296604	0.8975114	0.1452353	0.7661066	0.9682896	0.9382483	1.0219571	0.8407994	0.7774196	0.9288135	0.9637588	0.1016288	0.9773262	0.0591127	0.6731664	0.6396094	0.9582054	0.3176263	0.1535255	0.0426253	1.0469489	0.0481924	0.0478781	1.1167270	0.3607945	0.8909786	0.5217259	0.9847777	1.0823477	0.0483879	0.6793448	0.0000000	1.0456854	0.2932232	0.8432701	1.0494405	1.0776051	0.9327154	0.6472266	0.2945960	0.9962249	1.0243257	0.8838777	0.0149527	0.0637742	1.0810504	0.6971181	1.0742952	0.4407515	1.0629440	0.5573523	0.0700496	0.8677107	0.3939772	0.6050991	0.2558631	0.5359770	0.7287714	1.0321623	0.3153957	1.0171899	0.9989148
1.0307782	0.9661729	0.0732695	0.9524591	0.5143448	1.0666974	0.9833049	0.0706563	1.0206503	0.0979472	0.9729367	0.5390853	1.0177493	0.9379121	0.0562385	1.0344727	0.2125492	0.3848227	1.0011720	1.0279029	0.9599529	0.7380241	0.3099453	1.1983984	0.0277040	0.5753744	0.7537660	1.0068034	1.0940186	0.9580916	0.0116974	0.3649021	0.0000000	0.5969788	0.0717862	0.6229065	0.9673918	0.5558223	1.0275267	0.8854969	0.1778317	0.7121317	0.8806982	0.9920265	1.0563668	0.7521279	0.6550585	0.2607319	0.0298031	1.0215441	1.0502197	0.1136204	0.6226570	0.9560047	0.9868082	0.2469631	0.1310588	0.0663491	0.0000000	1.0756677	0.6083553	0.9996172	0.3217078	0.8569527	0.5246358	1.0557145	1.0133424	0.0214421	0.6876796	0.7860268	1.0478754	0.7497108	0.9272055	1.0032333	1.0515826	0.8968781	0.7067357	0.3353539	0.9402667	1.0289938	1.0313147	0.2201527	0.4429592	1.0124727	1.0293710	1.0733074	0.4886582	1.0697004	0.5002398	0.2502990	0.8082452	0.3743200	0.6132858	0.1318016	0.6514775	0.7531040	0.9709830	0.1738649	0.9507091	0.9835175
