YMR021C	YER189W	0
YMR021C	YER190W	0
YMR021C	YGL001C	0
YMR021C	YCR019W	0
YMR021C	YCR018CA	0
YMR021C	YCR107W	0
YMR021C	YDR084C	0
YMR021C	YDR042C	0
YMR021C	YNL337W	0
YMR021C	YCR039C	0
YMR021C	YDR077W	0
YMR021C	YDR545W	0
YMR021C	YDR522C	0
YMR021C	YDR317W	0
YMR021C	YCR105W	0
YMR021C	YNL339C	0
YMR021C	YCR041W	0
YMR021C	YDR040C	0
YMR021C	YJR011C	0
YBR297W	YJR060W	0
YBR297W	YFL031W	0
YBR297W	YIR017C	0
YBR297W	YNL103W	0
YBR297W	YOR162C	0
YBR297W	YPL038W	0
YBR297W	YGL254W	0
YBR297W	YOR140W	0
YBR297W	YDR253C	0
YBR297W	YCR106W	0
YBR297W	YOL067C	0
YBR297W	YCR096C	0
YBR297W	YML113W	0
YBR297W	YDR520C	0
YBR297W	YCR040W	0
YBR297W	YPR199C	0
YBR297W	YCR097W	0
YBR297W	YHR006W	0
YBR297W	YOR032C	0
YBR297W	YCL066W	0
YBR297W	YJL056C	0
YBR297W	YCL067C	0
YBR297W	YJL110C	0
YBR297W	YLR098C	0
YBR297W	YGR044C	0
YBR297W	YCR018C	0
YBR297W	YLR013W	0
YBR297W	YDR421W	0
YBR297W	YKL020C	0
YBR297W	YOL089C	0
YBR297W	YMR019W	0
YBR297W	YJR147W	0
YBR297W	YFL021W	0
YBR297W	YKR034W	0
YBR297W	YML099C	0
YBR297W	YPL177C	0
YBR297W	YMR042W	0
YBR297W	YDL170W	0
YBR297W	YMR021C	0
YBR297W	YER045C	0
YBR297W	YOR113W	0
YBR297W	YOR363C	0
YBR297W	YGL162W	0
YBR297W	YPL230W	0
YBR297W	YGR249W	0
YBR297W	YMR070W	0
YBR297W	YNL167C	0
YBR297W	YGL181W	0
YBR297W	YDR123C	0
YBR297W	YKR099W	0
YBR297W	YJL089W	0
YBR297W	YMR280C	0
YBR297W	YGL209W	0
YBR297W	YGL035C	0
YBR297W	YPL248C	0
YBR297W	YML051W	0
YBR297W	YLR451W	0
YBR297W	YKL038W	0
YBR297W	YER028C	0
YBR297W	YHL027W	0
YBR297W	YDR310C	0
YBR297W	YPL075W	0
YBR297W	YDR463W	0
YBR297W	YDR081C	0
YBR297W	YBR083W	0
YBR297W	YMR164C	0
YBR297W	YLR403W	0
YBR297W	YDR146C	0
YBR297W	YOL108C	0
YBR297W	YKL185W	0
YBR297W	YBR182C	0
YBR297W	YLR131C	0
YBR297W	YDL106C	0
YBR297W	YNL027W	0
YBR297W	YPR196W	0
YBR297W	YOR344C	0
YBR297W	YBL103C	0
YBR297W	YER040W	0
YBR297W	YGL001C	0
YBR297W	YCR019W	0
YBR297W	YCR018CA	0
YBR297W	YDR084C	0
YBR297W	YDR042C	0
YBR297W	YNL337W	0
YBR297W	YCR039C	0
YBR297W	YDR077W	0
YBR297W	YDR545W	0
YBR297W	YDR522C	0
YBR297W	YDR317W	0
YBR297W	YNL339C	0
YBR297W	YCR041W	0
YBR297W	YDR040C	0
YBR297W	YJR011C	0
YIL101C	YJR060W	0
YIL101C	YFL031W	0
YIL101C	YIR017C	0
YIL101C	YNL103W	0
YIL101C	YOR162C	0
YIL101C	YPL038W	0
YIL101C	YGL254W	0
YIL101C	YOR140W	0
YIL101C	YDR253C	0
YIL101C	YCR106W	0
YIL101C	YOL067C	0
YIL101C	YCR096C	0
YIL101C	YML113W	0
YIL101C	YDR520C	0
YIL101C	YCR040W	0
YIL101C	YPR199C	0
YIL101C	YCR097W	0
YIL101C	YHR006W	0
YIL101C	YOR032C	0
YIL101C	YCL066W	0
YIL101C	YJL056C	0
YIL101C	YCL067C	0
YIL101C	YJL110C	0
YIL101C	YLR098C	0
YIL101C	YGR044C	0
YIL101C	YCR018C	0
YIL101C	YLR013W	0
YIL101C	YDR421W	0
YIL101C	YKL020C	0
YIL101C	YOL089C	0
YIL101C	YMR019W	0
YIL101C	YFL021W	0
YIL101C	YKR034W	0
YIL101C	YML099C	0
YIL101C	YPL177C	0
YIL101C	YMR042W	0
YIL101C	YDL170W	0
YIL101C	YMR021C	0
YIL101C	YBR297W	0
YIL101C	YOR113W	0
YIL101C	YOR363C	0
YIL101C	YGL162W	0
YIL101C	YPL230W	0
YIL101C	YMR070W	0
YIL101C	YNL167C	0
YIL101C	YGL181W	0
YIL101C	YDR123C	0
YIL101C	YKR099W	0
YIL101C	YJL089W	0
YIL101C	YMR280C	0
YIL101C	YGL209W	0
YIL101C	YGL035C	0
YIL101C	YPL248C	0
YIL101C	YML051W	0
YIL101C	YLR451W	0
YIL101C	YKL038W	0
YIL101C	YER028C	0
YIL101C	YHL027W	0
YIL101C	YDR310C	0
YIL101C	YPL075W	0
YIL101C	YDR463W	0
YIL101C	YDR081C	0
YIL101C	YBR083W	0
YIL101C	YMR164C	0
YIL101C	YLR403W	0
YIL101C	YDR146C	0
YIL101C	YOL108C	0
YIL101C	YKL185W	0
YIL101C	YLR131C	0
YIL101C	YDL106C	0
YIL101C	YNL027W	0
YIL101C	YPR196W	0
YIL101C	YOR344C	0
YIL101C	YBL103C	0
YIL101C	YER040W	0
YIL101C	YGL001C	0
YIL101C	YCR019W	0
YIL101C	YCR018CA	0
YIL101C	YDR084C	0
YIL101C	YDR042C	0
YIL101C	YCR039C	0
YIL101C	YDR522C	0
YIL101C	YLR397C	0
YIL101C	YCR041W	0
YIL101C	YDR040C	0
YIL101C	YJR011C	0
YER045C	YJR060W	0
YER045C	YFL031W	0
YER045C	YIR017C	0
YER045C	YNL103W	0
YER045C	YOR162C	0
YER045C	YPL038W	0
YER045C	YGL254W	0
YER045C	YOR140W	0
YER045C	YDR253C	0
YER045C	YCR106W	0
YER045C	YOL067C	0
YER045C	YCR096C	0
YER045C	YML113W	0
YER045C	YDR520C	0
YER045C	YCR040W	0
YER045C	YPR199C	0
YER045C	YCR097W	0
YER045C	YHR006W	0
YER045C	YOR032C	0
YER045C	YCL066W	0
YER045C	YJL056C	0
YER045C	YCL067C	0
YER045C	YJL110C	0
YER045C	YLR098C	0
YER045C	YGR044C	0
YER045C	YCR018C	0
YER045C	YLR013W	0
YER045C	YDR421W	0
YER045C	YKL020C	0
YER045C	YOL089C	0
YER045C	YMR019W	0
YER045C	YJR147W	0
YER045C	YFL021W	0
YER045C	YKR034W	0
YER045C	YML099C	0
YER045C	YPL177C	0
YER045C	YMR042W	0
YER045C	YDL170W	0
YER045C	YMR021C	0
YER045C	YBR297W	0
YER045C	YIL101C	0
YER045C	YOR113W	0
YER045C	YOR363C	0
YER045C	YGL162W	0
YER045C	YPL230W	0
YER045C	YGR249W	0
YER045C	YMR070W	0
YER045C	YNL167C	0
YER045C	YGL181W	0
YER045C	YDR123C	0
YER045C	YKR099W	0
YER045C	YJL089W	0
YER045C	YMR280C	0
YER045C	YGL209W	0
YER045C	YGL035C	0
YER045C	YPL248C	0
YER045C	YML051W	0
YER045C	YLR451W	0
YER045C	YKL038W	0
YER045C	YER028C	0
YER045C	YHL027W	0
YER045C	YDR310C	0
YER045C	YPL075W	0
YER045C	YDR463W	0
YER045C	YDR081C	0
YER045C	YBR083W	0
YER045C	YMR164C	0
YER045C	YLR403W	0
YER045C	YDR146C	0
YER045C	YOL108C	0
YER045C	YKL185W	0
YER045C	YBR182C	0
YER045C	YLR131C	0
YER045C	YDL106C	0
YER045C	YNL027W	0
YER045C	YPR196W	0
YER045C	YOR344C	0
YER045C	YBL103C	0
YER045C	YER040W	0
YER045C	YER189W	0
YER045C	YER190W	0
YER045C	YGL001C	0
YER045C	YCR019W	0
YER045C	YCR018CA	0
YER045C	YCR107W	0
YER045C	YDR084C	0
YER045C	YDR042C	0
YER045C	YNL337W	0
YER045C	YCR039C	0
YER045C	YDR077W	0
YER045C	YDR545W	0
YER045C	YDR522C	0
YER045C	YDR317W	0
YER045C	YCR105W	0
YER045C	YNL339C	0
YER045C	YLR397C	0
YER045C	YCR041W	0
YER045C	YDR040C	0
YER045C	YJR011C	0
YOR113W	YJR060W	0
YOR113W	YFL031W	0
YOR113W	YIR017C	0
YOR113W	YNL103W	0
YOR113W	YOR162C	0
YOR113W	YPL038W	0
YOR113W	YGL254W	0
YOR113W	YOR140W	0
YOR113W	YDR253C	0
YOR113W	YCR106W	0
YOR113W	YOL067C	0
YOR113W	YCR096C	0
YOR113W	YML113W	0
YOR113W	YDR520C	0
YOR113W	YCR040W	0
YOR113W	YPR199C	0
YOR113W	YCR097W	0
YOR113W	YHR006W	0
YOR113W	YOR032C	0
YOR113W	YCL066W	0
YOR113W	YJL056C	0
YOR113W	YCL067C	0
YOR113W	YJL110C	0
YOR113W	YLR098C	0
YOR113W	YGR044C	0
YOR113W	YCR018C	0
YOR113W	YLR013W	0
YOR113W	YDR421W	0
YOR113W	YKL020C	0
YOR113W	YOL089C	0
YOR113W	YMR019W	0
YOR113W	YJR147W	0
YOR113W	YFL021W	0
YOR113W	YKR034W	0
YOR113W	YML099C	0
YOR113W	YPL177C	0
YOR113W	YMR042W	0
YOR113W	YDL170W	0
YOR113W	YMR021C	0
YOR113W	YBR297W	0
YOR113W	YER045C	0
YOR113W	YOR363C	0
YOR113W	YGL162W	0
YOR113W	YPL230W	0
YOR113W	YGR249W	0
YOR113W	YMR070W	0
YOR113W	YNL167C	0
YOR113W	YGL181W	0
YOR113W	YDR123C	0
YOR113W	YKR099W	0
YOR113W	YJL089W	0
YOR113W	YMR280C	0
YOR113W	YGL209W	0
YOR113W	YGL035C	0
YOR113W	YPL248C	0
YOR113W	YML051W	0
YOR113W	YLR451W	0
YOR113W	YKL038W	0
YOR113W	YER028C	0
YOR113W	YHL027W	0
YOR113W	YDR310C	0
YOR113W	YPL075W	0
YOR113W	YDR463W	0
YOR113W	YDR081C	0
YOR113W	YBR083W	0
YOR113W	YMR164C	0
YOR113W	YLR403W	0
YOR113W	YDR146C	0
YOR113W	YOL108C	0
YOR113W	YKL185W	0
YOR113W	YBR182C	0
YOR113W	YLR131C	0
YOR113W	YDL106C	0
YOR113W	YNL027W	0
YOR113W	YPR196W	0
YOR113W	YOR344C	0
YOR113W	YBL103C	0
YOR113W	YER040W	0
YOR113W	YER189W	0
YOR113W	YER190W	0
YOR113W	YGL001C	0
YOR113W	YCR019W	0
YOR113W	YCR018CA	0
YOR113W	YCR107W	0
YOR113W	YDR084C	0
YOR113W	YNL337W	0
YOR113W	YCR039C	0
YOR113W	YDR077W	0
YOR113W	YDR545W	0
YOR113W	YDR522C	0
YOR113W	YDR317W	0
YOR113W	YCR105W	0
YOR113W	YNL339C	0
YOR113W	YLR397C	0
YOR113W	YCR041W	0
YOR113W	YDR040C	0
YOR113W	YJR011C	0
YOR363C	YJR060W	0
YOR363C	YFL031W	0
YOR363C	YIR017C	0
YOR363C	YNL103W	0
YOR363C	YOR162C	0
YOR363C	YPL038W	0
YOR363C	YGL254W	0
YOR363C	YOR140W	0
YOR363C	YDR253C	0
YOR363C	YCR106W	0
YOR363C	YOL067C	0
YOR363C	YCR096C	0
YOR363C	YML113W	0
YOR363C	YDR520C	0
YOR363C	YCR040W	0
YOR363C	YPR199C	0
YOR363C	YCR097W	0
YOR363C	YHR006W	0
YOR363C	YOR032C	0
YOR363C	YCL066W	0
YOR363C	YJL056C	0
YOR363C	YCL067C	0
YOR363C	YJL110C	0
YOR363C	YLR098C	0
YOR363C	YGR044C	0
YOR363C	YCR018C	0
YOR363C	YLR013W	0
YOR363C	YDR421W	0
YOR363C	YKL020C	0
YOR363C	YOL089C	0
YOR363C	YMR019W	0
YOR363C	YJR147W	0
YOR363C	YFL021W	0
YOR363C	YKR034W	0
YOR363C	YML099C	0
YOR363C	YPL177C	0
YOR363C	YMR042W	0
YOR363C	YDL170W	0
YOR363C	YMR021C	0
YOR363C	YBR297W	0
YOR363C	YER045C	0
YOR363C	YOR113W	0
YOR363C	YGL162W	0
YOR363C	YPL230W	0
YOR363C	YGR249W	0
YOR363C	YMR070W	0
YOR363C	YNL167C	0
YOR363C	YGL181W	0
YOR363C	YDR123C	0
YOR363C	YKR099W	0
YOR363C	YJL089W	0
YOR363C	YMR280C	0
YOR363C	YGL209W	0
YOR363C	YGL035C	0
YOR363C	YPL248C	0
YOR363C	YML051W	0
YOR363C	YLR451W	0
YOR363C	YKL038W	0
YOR363C	YER028C	0
YOR363C	YHL027W	0
YOR363C	YDR310C	0
YOR363C	YPL075W	0
YOR363C	YDR463W	0
YOR363C	YDR081C	0
YOR363C	YBR083W	0
YOR363C	YMR164C	0
YOR363C	YLR403W	0
YOR363C	YDR146C	0
YOR363C	YOL108C	0
YOR363C	YKL185W	0
YOR363C	YBR182C	0
YOR363C	YLR131C	0
YOR363C	YDL106C	0
YOR363C	YNL027W	0
YOR363C	YPR196W	0
YOR363C	YOR344C	0
YOR363C	YBL103C	0
YOR363C	YER040W	0
YOR363C	YER189W	0
YOR363C	YER190W	0
YOR363C	YGL001C	0
YOR363C	YCR019W	0
YOR363C	YCR018CA	0
YOR363C	YCR107W	0
YOR363C	YDR084C	0
YOR363C	YDR042C	0
YOR363C	YNL337W	0
YOR363C	YCR039C	0
YOR363C	YDR077W	0
YOR363C	YDR545W	0
YOR363C	YDR522C	0
YOR363C	YDR317W	0
YOR363C	YCR105W	0
YOR363C	YNL339C	0
YOR363C	YLR397C	0
YOR363C	YCR041W	0
YOR363C	YDR040C	0
YOR363C	YJR011C	0
YGL162W	YJR060W	0
YGL162W	YFL031W	0
YGL162W	YIR017C	0
YGL162W	YNL103W	0
YGL162W	YOR162C	0
YGL162W	YPL038W	0
YGL162W	YGL254W	0
YGL162W	YOR140W	0
YGL162W	YDR253C	0
YGL162W	YCR106W	0
YGL162W	YOL067C	0
YGL162W	YCR096C	0
YGL162W	YML113W	0
YGL162W	YDR520C	0
YGL162W	YCR040W	0
YGL162W	YPR199C	0
YGL162W	YCR097W	0
YGL162W	YHR006W	0
YGL162W	YOR032C	0
YGL162W	YCL066W	0
YGL162W	YJL056C	0
YGL162W	YCL067C	0
YGL162W	YJL110C	0
YGL162W	YLR098C	0
YGL162W	YGR044C	0
YGL162W	YCR018C	0
YGL162W	YLR013W	0
YGL162W	YDR421W	0
YGL162W	YKL020C	0
YGL162W	YOL089C	0
YGL162W	YMR019W	0
YGL162W	YJR147W	0
YGL162W	YFL021W	0
YGL162W	YKR034W	0
YGL162W	YML099C	0
YGL162W	YMR042W	0
YGL162W	YDL170W	0
YGL162W	YMR021C	0
YGL162W	YBR297W	0
YGL162W	YIL101C	0
YGL162W	YOR113W	0
YGL162W	YOR363C	0
YGL162W	YNL167C	0
YGL162W	YGL181W	0
YGL162W	YDR123C	0
YGL162W	YKR099W	0
YGL162W	YJL089W	0
YGL162W	YMR280C	0
YGL162W	YGL209W	0
YGL162W	YGL035C	0
YGL162W	YPL248C	0
YGL162W	YML051W	0
YGL162W	YLR451W	0
YGL162W	YKL038W	0
YGL162W	YER028C	0
YGL162W	YDR310C	0
YGL162W	YPL075W	0
YGL162W	YDR463W	0
YGL162W	YDR081C	0
YGL162W	YBR083W	0
YGL162W	YMR164C	0
YGL162W	YLR403W	0
YGL162W	YDR146C	0
YGL162W	YOL108C	0
YGL162W	YKL185W	0
YGL162W	YBR182C	0
YGL162W	YLR131C	0
YGL162W	YDL106C	0
YGL162W	YNL027W	0
YGL162W	YPR196W	0
YGL162W	YOR344C	0
YGL162W	YBL103C	0
YGL162W	YER040W	0
YGL162W	YER189W	0
YGL162W	YER190W	0
YGL162W	YCR019W	0
YGL162W	YCR018CA	0
YGL162W	YCR107W	0
YGL162W	YDR084C	0
YGL162W	YDR042C	0
YGL162W	YNL337W	0
YGL162W	YCR039C	0
YGL162W	YDR545W	0
YGL162W	YDR522C	0
YGL162W	YDR317W	0
YGL162W	YCR105W	0
YGL162W	YNL339C	0
YGL162W	YLR397C	0
YGL162W	YCR041W	0
YGL162W	YDR040C	0
YGL162W	YJR011C	0
YPL230W	YJR060W	0
YPL230W	YFL031W	0
YPL230W	YIR017C	0
YPL230W	YNL103W	0
YPL230W	YOR162C	0
YPL230W	YPL038W	0
YPL230W	YGL254W	0
YPL230W	YOR140W	0
YPL230W	YDR253C	0
YPL230W	YCR106W	0
YPL230W	YOL067C	0
YPL230W	YCR096C	0
YPL230W	YML113W	0
YPL230W	YDR520C	0
YPL230W	YCR040W	0
YPL230W	YPR199C	0
YPL230W	YCR097W	0
YPL230W	YHR006W	0
YPL230W	YOR032C	0
YPL230W	YCL066W	0
YPL230W	YJL056C	0
YPL230W	YCL067C	0
YPL230W	YJL110C	0
YPL230W	YLR098C	0
YPL230W	YGR044C	0
YPL230W	YCR018C	0
YPL230W	YLR013W	0
YPL230W	YDR421W	0
YPL230W	YKL020C	0
YPL230W	YOL089C	0
YPL230W	YMR019W	0
YPL230W	YJR147W	0
YPL230W	YFL021W	0
YPL230W	YKR034W	0
YPL230W	YML099C	0
YPL230W	YPL177C	0
YPL230W	YMR042W	0
YPL230W	YDL170W	0
YPL230W	YMR021C	0
YPL230W	YBR297W	0
YPL230W	YIL101C	0
YPL230W	YER045C	0
YPL230W	YOR113W	0
YPL230W	YOR363C	0
YPL230W	YGL162W	0
YPL230W	YGR249W	0
YPL230W	YMR070W	0
YPL230W	YNL167C	0
YPL230W	YGL181W	0
YPL230W	YDR123C	0
YPL230W	YKR099W	0
YPL230W	YJL089W	0
YPL230W	YMR280C	0
YPL230W	YGL209W	0
YPL230W	YGL035C	0
YPL230W	YPL248C	0
YPL230W	YML051W	0
YPL230W	YLR451W	0
YPL230W	YKL038W	0
YPL230W	YER028C	0
YPL230W	YHL027W	0
YPL230W	YDR310C	0
YPL230W	YPL075W	0
YPL230W	YDR463W	0
YPL230W	YDR081C	0
YPL230W	YBR083W	0
YPL230W	YMR164C	0
YPL230W	YLR403W	0
YPL230W	YDR146C	0
YPL230W	YOL108C	0
YPL230W	YKL185W	0
YPL230W	YBR182C	0
YPL230W	YLR131C	0
YPL230W	YDL106C	0
YPL230W	YNL027W	0
YPL230W	YPR196W	0
YPL230W	YOR344C	0
YPL230W	YBL103C	0
YPL230W	YER040W	0
YPL230W	YER189W	0
YPL230W	YER190W	0
YPL230W	YGL001C	0
YPL230W	YCR019W	0
YPL230W	YCR018CA	0
YPL230W	YCR107W	0
YPL230W	YDR084C	0
YPL230W	YDR042C	0
YPL230W	YNL337W	0
YPL230W	YCR039C	0
YPL230W	YDR077W	0
YPL230W	YDR545W	0
YPL230W	YDR522C	0
YPL230W	YDR317W	0
YPL230W	YCR105W	0
YPL230W	YNL339C	0
YPL230W	YLR397C	0
YPL230W	YCR041W	0
YPL230W	YDR040C	0
YPL230W	YJR011C	0
YGR249W	YJR060W	0
YGR249W	YFL031W	0
YGR249W	YIR017C	0
YGR249W	YNL103W	0
YGR249W	YOR162C	0
YGR249W	YPL038W	0
YGR249W	YGL254W	0
YGR249W	YOR140W	0
YGR249W	YDR253C	0
YGR249W	YCR106W	0
YGR249W	YOL067C	0
YGR249W	YCR096C	0
YGR249W	YML113W	0
YGR249W	YDR520C	0
YGR249W	YCR040W	0
YGR249W	YPR199C	0
YGR249W	YCR097W	0
YGR249W	YHR006W	0
YGR249W	YOR032C	0
YGR249W	YCL066W	0
YGR249W	YJL056C	0
YGR249W	YCL067C	0
YGR249W	YJL110C	0
YGR249W	YLR098C	0
YGR249W	YGR044C	0
YGR249W	YCR018C	0
YGR249W	YLR013W	0
YGR249W	YDR421W	0
YGR249W	YKL020C	0
YGR249W	YOL089C	0
YGR249W	YMR019W	0
YGR249W	YJR147W	0
YGR249W	YFL021W	0
YGR249W	YKR034W	0
YGR249W	YML099C	0
YGR249W	YPL177C	0
YGR249W	YMR042W	0
YGR249W	YDL170W	0
YGR249W	YMR021C	0
YGR249W	YBR297W	0
YGR249W	YIL101C	0
YGR249W	YER045C	0
YGR249W	YOR113W	0
YGR249W	YOR363C	0
YGR249W	YGL162W	0
YGR249W	YPL230W	0
YGR249W	YMR070W	0
YGR249W	YNL167C	0
YGR249W	YGL181W	0
YGR249W	YDR123C	0
YGR249W	YKR099W	0
YGR249W	YJL089W	0
YGR249W	YMR280C	0
YGR249W	YGL209W	0
YGR249W	YGL035C	0
YGR249W	YPL248C	0
YGR249W	YML051W	0
YGR249W	YLR451W	0
YGR249W	YKL038W	0
YGR249W	YER028C	0
YGR249W	YHL027W	0
YGR249W	YDR310C	0
YGR249W	YPL075W	0
YGR249W	YDR463W	0
YGR249W	YDR081C	0
YGR249W	YBR083W	0
YGR249W	YMR164C	0
YGR249W	YLR403W	0
YGR249W	YDR146C	0
YGR249W	YOL108C	0
YGR249W	YKL185W	0
YGR249W	YBR182C	0
YGR249W	YLR131C	0
YGR249W	YDL106C	0
YGR249W	YNL027W	0
YGR249W	YPR196W	0
YGR249W	YOR344C	0
YGR249W	YBL103C	0
YGR249W	YER040W	0
YGR249W	YER189W	0
YGR249W	YER190W	0
YGR249W	YGL001C	0
YGR249W	YCR019W	0
YGR249W	YCR018CA	0
YGR249W	YDR084C	0
YGR249W	YDR042C	0
YGR249W	YNL337W	0
YGR249W	YCR039C	0
YGR249W	YDR077W	0
YGR249W	YDR545W	0
YGR249W	YDR522C	0
YGR249W	YDR317W	0
YGR249W	YNL339C	0
YGR249W	YLR397C	0
YGR249W	YCR041W	0
YGR249W	YDR040C	0
YGR249W	YJR011C	0
YMR070W	YJR060W	0
YMR070W	YFL031W	0
YMR070W	YIR017C	0
YMR070W	YNL103W	0
YMR070W	YOR162C	0
YMR070W	YPL038W	0
YMR070W	YGL254W	0
YMR070W	YOR140W	0
YMR070W	YDR253C	0
YMR070W	YCR106W	0
YMR070W	YOL067C	0
YMR070W	YCR096C	0
YMR070W	YML113W	0
YMR070W	YDR520C	0
YMR070W	YCR040W	0
YMR070W	YPR199C	0
YMR070W	YCR097W	0
YMR070W	YHR006W	0
YMR070W	YOR032C	0
YMR070W	YCL066W	0
YMR070W	YJL056C	0
YMR070W	YCL067C	0
YMR070W	YJL110C	0
YMR070W	YLR098C	0
YMR070W	YGR044C	0
YMR070W	YCR018C	0
YMR070W	YLR013W	0
YMR070W	YDR421W	0
YMR070W	YKL020C	0
YMR070W	YOL089C	0
YMR070W	YMR019W	0
YMR070W	YJR147W	0
YMR070W	YFL021W	0
YMR070W	YKR034W	0
YMR070W	YML099C	0
YMR070W	YPL177C	0
YMR070W	YMR042W	0
YMR070W	YDL170W	0
YMR070W	YMR021C	0
YMR070W	YBR297W	0
YMR070W	YIL101C	0
YMR070W	YER045C	0
YMR070W	YOR113W	0
YMR070W	YOR363C	0
YMR070W	YGL162W	0
YMR070W	YPL230W	0
YMR070W	YGR249W	0
YMR070W	YNL167C	0
YMR070W	YGL181W	0
YMR070W	YDR123C	0
YMR070W	YKR099W	0
YMR070W	YJL089W	0
YMR070W	YMR280C	0
YMR070W	YGL209W	0
YMR070W	YGL035C	0
YMR070W	YPL248C	0
YMR070W	YML051W	0
YMR070W	YLR451W	0
YMR070W	YKL038W	0
YMR070W	YER028C	0
YMR070W	YHL027W	0
YMR070W	YDR310C	0
YMR070W	YPL075W	0
YMR070W	YDR463W	0
YMR070W	YDR081C	0
YMR070W	YBR083W	0
YMR070W	YMR164C	0
YMR070W	YLR403W	0
YMR070W	YDR146C	0
YMR070W	YOL108C	0
YMR070W	YKL185W	0
YMR070W	YBR182C	0
YMR070W	YLR131C	0
YMR070W	YDL106C	0
YMR070W	YNL027W	0
YMR070W	YPR196W	0
YMR070W	YOR344C	0
YMR070W	YBL103C	0
YMR070W	YER040W	0
YMR070W	YER189W	0
YMR070W	YER190W	0
YMR070W	YGL001C	0
YMR070W	YCR019W	0
YMR070W	YCR018CA	0
YMR070W	YCR107W	0
YMR070W	YDR084C	0
YMR070W	YDR042C	0
YMR070W	YNL337W	0
YMR070W	YCR039C	0
YMR070W	YDR545W	0
YMR070W	YDR522C	0
YMR070W	YDR317W	0
YMR070W	YCR105W	0
YMR070W	YNL339C	0
YMR070W	YCR041W	0
YMR070W	YDR040C	0
YMR070W	YJR011C	0
YNL167C	YJR060W	0
YNL167C	YFL031W	0
YNL167C	YIR017C	0
YNL167C	YNL103W	0
YNL167C	YOR162C	0
YNL167C	YPL038W	0
YNL167C	YGL254W	0
YNL167C	YOR140W	0
YNL167C	YDR253C	0
YNL167C	YCR106W	0
YNL167C	YOL067C	0
YNL167C	YCR096C	0
YNL167C	YML113W	0
YNL167C	YDR520C	0
YNL167C	YCR040W	0
YNL167C	YPR199C	0
YNL167C	YCR097W	0
YNL167C	YHR006W	0
YNL167C	YOR032C	0
YNL167C	YCL066W	0
YNL167C	YJL056C	0
YNL167C	YCL067C	0
YNL167C	YJL110C	0
YNL167C	YLR098C	0
YNL167C	YGR044C	0
YNL167C	YCR018C	0
YNL167C	YLR013W	0
YNL167C	YDR421W	0
YNL167C	YKL020C	0
YNL167C	YOL089C	0
YNL167C	YMR019W	0
YNL167C	YJR147W	0
YNL167C	YFL021W	0
YNL167C	YKR034W	0
YNL167C	YML099C	0
YNL167C	YPL177C	0
YNL167C	YMR042W	0
YNL167C	YDL170W	0
YNL167C	YMR021C	0
YNL167C	YBR297W	0
YNL167C	YIL101C	0
YNL167C	YER045C	0
YNL167C	YOR113W	0
YNL167C	YOR363C	0
YNL167C	YGL162W	0
YNL167C	YPL230W	0
YNL167C	YGR249W	0
YNL167C	YGL181W	0
YNL167C	YDR123C	0
YNL167C	YKR099W	0
YNL167C	YJL089W	0
YNL167C	YMR280C	0
YNL167C	YGL209W	0
YNL167C	YGL035C	0
YNL167C	YPL248C	0
YNL167C	YML051W	0
YNL167C	YLR451W	0
YNL167C	YKL038W	0
YNL167C	YER028C	0
YNL167C	YHL027W	0
YNL167C	YDR310C	0
YNL167C	YPL075W	0
YNL167C	YDR463W	0
YNL167C	YDR081C	0
YNL167C	YBR083W	0
YNL167C	YMR164C	0
YNL167C	YLR403W	0
YNL167C	YDR146C	0
YNL167C	YOL108C	0
YNL167C	YKL185W	0
YNL167C	YBR182C	0
YNL167C	YLR131C	0
YNL167C	YDL106C	0
YNL167C	YNL027W	0
YNL167C	YPR196W	0
YNL167C	YOR344C	0
YNL167C	YBL103C	0
YNL167C	YER040W	0
YNL167C	YER189W	0
YNL167C	YER190W	0
YNL167C	YGL001C	0
YNL167C	YCR019W	0
YNL167C	YCR018CA	0
YNL167C	YCR107W	0
YNL167C	YDR084C	0
YNL167C	YDR042C	0
YNL167C	YNL337W	0
YNL167C	YCR039C	0
YNL167C	YDR545W	0
YNL167C	YDR522C	0
YNL167C	YDR317W	0
YNL167C	YCR105W	0
YNL167C	YNL339C	0
YNL167C	YLR397C	0
YNL167C	YCR041W	0
YNL167C	YJR011C	0
YGL181W	YJR060W	0
YGL181W	YFL031W	0
YGL181W	YIR017C	0
YGL181W	YNL103W	0
YGL181W	YOR162C	0
YGL181W	YPL038W	0
YGL181W	YGL254W	0
YGL181W	YOR140W	0
YGL181W	YDR253C	0
YGL181W	YCR106W	0
YGL181W	YOL067C	0
YGL181W	YCR096C	0
YGL181W	YML113W	0
YGL181W	YDR520C	0
YGL181W	YCR040W	0
YGL181W	YPR199C	0
YGL181W	YCR097W	0
YGL181W	YHR006W	0
YGL181W	YOR032C	0
YGL181W	YCL066W	0
YGL181W	YJL056C	0
YGL181W	YCL067C	0
YGL181W	YJL110C	0
YGL181W	YLR098C	0
YGL181W	YGR044C	0
YGL181W	YCR018C	0
YGL181W	YLR013W	0
YGL181W	YDR421W	0
YGL181W	YKL020C	0
YGL181W	YOL089C	0
YGL181W	YMR019W	0
YGL181W	YJR147W	0
YGL181W	YFL021W	0
YGL181W	YKR034W	0
YGL181W	YML099C	0
YGL181W	YPL177C	0
YGL181W	YMR042W	0
YGL181W	YDL170W	0
YGL181W	YMR021C	0
